,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2836311,1999-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,158000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836312,1999-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,159100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836313,1999-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,157800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836314,1999-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,154600.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836315,1999-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,151400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836316,2000-01-31,big_pineinyoca,26.9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6471,,,,,,,,,,,149800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836317,2000-02-29,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,150700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836318,2000-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,150200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836319,2000-04-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8824,,,,,,,,,,,148900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836320,2000-05-31,big_pineinyoca,72.9927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,149300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836321,2000-06-30,big_pineinyoca,51.0949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2941,,,,,,,,,,,150500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836322,2000-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,150200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836323,2000-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,149900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836324,2000-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7059,,,,,,,,,,,149700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836325,2000-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,151500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836326,2000-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,155800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836327,2000-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,158700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836328,2001-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,161100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836329,2001-02-28,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,166300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836330,2001-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0588,,,,,,,,,,,173000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836331,2001-04-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8235,,,,,,,,,,,177300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836332,2001-05-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,178800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836333,2001-06-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,180000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836334,2001-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,183000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836335,2001-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2941,,,,,,,,,,,185900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836336,2001-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,186300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836337,2001-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8235,,,,,,,,,,,185800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836338,2001-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,188900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836339,2001-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2353,,,,,,,,,,,193400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836340,2002-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9412,,,,,,,,,,,197400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836341,2002-02-28,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1765,,,,,,,,,,,198300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836342,2002-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9412,,,,,,,,,,,198900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836343,2002-04-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4706,,,,,,,,,,,199100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836344,2002-05-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2353,,,,,,,,,,,200000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836345,2002-06-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,200800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836346,2002-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7647,,,,,,,,,,,203700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836347,2002-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8235,,,,,,,,,,,207000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836348,2002-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,210700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836349,2002-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8824,,,,,,,,,,,215300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836350,2002-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,220200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836351,2002-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9412,,,,,,,,,,,226900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836352,2003-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2353,,,,,,,,,,,233300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836353,2003-02-28,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,237900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836354,2003-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2353,,,,,,,,,,,240000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836355,2003-04-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2353,,,,,,,,,,,242500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836356,2003-05-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,246400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836357,2003-06-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,249500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836358,2003-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2353,,,,,,,,,,,250900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836359,2003-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2353,,,,,,,,,,,255100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836360,2003-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4706,,,,,,,,,,,263200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836361,2003-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9412,,,,,,,,,,,269400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836362,2003-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,273400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836363,2003-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9412,,,,,,,,,,,273700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836364,2004-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,272400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836365,2004-02-29,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,269300.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836366,2004-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,268800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836367,2004-04-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6471,,,,,,,,,,,272400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836368,2004-05-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6471,,,,,,,,,,,279500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836369,2004-06-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4118,,,,,,,,,,,287700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836370,2004-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7059,,,,,,,,,,,294100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836371,2004-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7059,,,,,,,,,,,296100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836372,2004-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4706,,,,,,,,,,,293700.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836373,2004-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9412,,,,,,,,,,,293400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836374,2004-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7059,,,,,,,,,,,293600.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836375,2004-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4706,,,,,,,,,,,293000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836376,2005-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7059,,,,,,,,,,,292800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836377,2005-02-28,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9412,,,,,,,,,,,299600.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836378,2005-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9412,,,,,,,,,,,306900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836379,2005-04-30,big_pineinyoca,22.9358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7059,,,,,,,,,,,309500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836380,2005-05-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4706,,,,,,,,,,,310400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836381,2005-06-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,317000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836382,2005-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1765,,,,,,,,,,,325200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836383,2005-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4118,,,,,,,,,,,337500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836384,2005-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6471,,,,,,,,,,,351400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836385,2005-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4118,,,,,,,,,,,359800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836386,2005-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4118,,,,,,,,,,,365200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836387,2005-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,376400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836388,2006-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,381800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836389,2006-02-28,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,378600.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836390,2006-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,378100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836391,2006-04-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,386500.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836392,2006-05-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,395200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836393,2006-06-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1176,,,,,,,,,,,404900.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836394,2006-07-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,412800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836395,2006-08-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8235,,,,,,,,,,,413000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836396,2006-09-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0588,,,,,,,,,,,416200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836397,2006-10-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,424000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836398,2006-11-30,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,421200.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836399,2006-12-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,412400.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836400,2007-01-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3529,,,,,,,,,,,408800.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836401,2007-02-28,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,402100.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
2836402,2007-03-31,big_pineinyoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5882,,,,,,,,,,,393000.0,,,,,,big_pineinyoca,Big Pine,Inyo,CA
