,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
13107,1996-04-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.6475,122.5328,154.4287,220175.0,136.0,,,,,,,,,,,,,,,173700.0,235300.0,271200.0,313900.0,216600.0,160000.0,167500.0,216600.0,237600.0,295600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13108,1996-05-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.9895,121.3681,151.1194,217925.0,138.0,,,,,,,,,,,,,,,174800.0,238400.0,273900.0,319200.0,218900.0,159700.0,168700.0,218900.0,240900.0,298600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13109,1996-06-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.4496,122.5487,155.6385,232675.0,138.0,,,,,,,,,,,,,,,175300.0,240000.0,275900.0,321400.0,220000.0,159000.0,169600.0,220000.0,242400.0,301500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13110,1996-07-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.6933,124.211,157.7988,224700.0,139.0,,,,,,,,,,,,,,,175400.0,240300.0,277300.0,320900.0,221300.0,158400.0,171100.0,221300.0,242600.0,304100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13111,1996-08-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.4772,119.4106,156.8806,224200.0,140.0,,,,,,,,,,,,,,,175000.0,239300.0,277500.0,319200.0,222600.0,158300.0,172100.0,222600.0,242000.0,305100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13112,1996-09-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9791,120.764,154.7067,213550.0,140.0,,,,,,,,,,,,,,,174500.0,238400.0,277400.0,317400.0,223200.0,158200.0,171500.0,223200.0,241600.0,305700.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13113,1996-10-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.9786,121.03,152.0251,214350.0,140.0,,,,,,,,,,,,,,,174200.0,238900.0,276600.0,314800.0,223600.0,158100.0,170400.0,223600.0,241700.0,306000.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13114,1996-11-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.7401,123.4503,149.7341,223850.0,141.0,,,,,,,,,,,,,,,175000.0,239900.0,276800.0,314700.0,224600.0,158800.0,170300.0,224600.0,242100.0,307800.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13115,1996-12-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5763,126.2966,152.8881,232950.0,143.0,,,,,,,,,,,,,,,176700.0,240600.0,279400.0,316800.0,226500.0,160300.0,171600.0,226500.0,242600.0,310900.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13116,1997-01-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.2029,,149.5488,224550.0,145.0,,,,,,,,,,,,,,,178800.0,242500.0,282800.0,319100.0,229600.0,162300.0,173600.0,229600.0,244100.0,314100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13117,1997-02-28,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0231,121.0225,151.5347,215100.0,146.0,36.68,56.08,,,,,,,,,,,,,180800.0,245000.0,285000.0,322000.0,232400.0,164100.0,175000.0,232400.0,246100.0,316300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13118,1997-03-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5839,121.6914,149.3277,208950.0,147.0,34.09,59.87,,,,,,,,,,,,,181600.0,246000.0,286800.0,323200.0,233200.0,164700.0,175100.0,233200.0,246800.0,317500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13119,1997-04-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5211,123.5566,154.6288,226450.0,148.0,34.18,59.26,,,,,,,,,,,,,182100.0,246000.0,287900.0,320800.0,232900.0,164700.0,174800.0,232900.0,246700.0,317300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13120,1997-05-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7277,128.0567,158.0669,235550.0,148.0,34.68,58.88,,,,,,,,,,,,,183200.0,246600.0,289000.0,319000.0,233500.0,165500.0,175100.0,233500.0,247100.0,317000.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13121,1997-06-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.431,125.4765,161.2103,247375.0,149.0,24.9,68.35,,,,,,,,,,,,,184600.0,247300.0,290000.0,319500.0,234700.0,166800.0,175200.0,234700.0,247800.0,317200.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13122,1997-07-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.3547,129.1459,162.89700000000002,242875.0,149.0,24.3,68.57,,,,,,,,,,,,,185600.0,248200.0,290900.0,322200.0,235000.0,167600.0,175400.0,235000.0,248600.0,317700.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13123,1997-08-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.756,127.554,163.1349,240604.5,150.0,23.41,69.16,,,,,,,,,,,,,186800.0,249800.0,292700.0,326600.0,235400.0,168300.0,176100.0,235400.0,250400.0,320100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13124,1997-09-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.8312,130.0578,165.6329,257478.15,151.0,23.16,69.02,,,,,,,,,,,,,188900.0,252700.0,296300.0,332400.0,236900.0,169300.0,178000.0,236900.0,253300.0,324100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13125,1997-10-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.083,136.9778,167.43400000000003,270951.35,152.0,20.7,71.79,,,,,,,,,,,,,191000.0,255900.0,301200.0,338300.0,239200.0,170400.0,180900.0,239200.0,256800.0,328900.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13126,1997-11-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.9715,137.0674,170.8263,259500.0,154.0,16.99,76.78,,,,,,,,,,,,,193000.0,259500.0,306000.0,341800.0,241600.0,172100.0,183700.0,241600.0,260900.0,332900.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13127,1997-12-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.6525,135.6918,170.0552,246350.0,155.0,13.13,82.46,,,,,,,,,,,,,194700.0,263400.0,309000.0,342400.0,244700.0,174100.0,186100.0,244700.0,265600.0,335100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13128,1998-01-31,alamedaalamedaca,2.1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.4934,,169.0917,247875.0,157.0,12.41,82.97,,,,,,,,,0.7672,,6.1651,,197100.0,268200.0,312000.0,345900.0,248900.0,176900.0,189000.0,248900.0,271100.0,338600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13129,1998-02-28,alamedaalamedaca,1.8537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.8773,138.4802,169.8998,245250.0,160.0,10.17,86.22,,,,,,,,,,,6.218999999999999,,199500.0,272300.0,316600.0,353500.0,252400.0,179900.0,192000.0,252400.0,275500.0,344300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13130,1998-03-31,alamedaalamedaca,0.8429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.7132,135.1805,169.4896,244750.0,162.0,7.84,89.49,,,,,,,,,1.1905,,6.3506,,201200.0,274200.0,318900.0,358200.0,253800.0,181700.0,194400.0,253800.0,277700.0,348200.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13131,1998-04-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.8022,141.0582,173.2366,264250.0,161.0,8.27,88.47,,,,,,,,,1.8334,,6.2549,,202300.0,274400.0,318300.0,359300.0,254100.0,182300.0,196300.0,254100.0,277900.0,349400.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13132,1998-05-31,alamedaalamedaca,0.6319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0883,147.1541,176.1246,272500.0,162.0,5.88,91.66,,,,,,,,,1.0572,,6.212999999999999,,204200.0,274800.0,318100.0,362200.0,255600.0,183700.0,198600.0,255600.0,278200.0,351400.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13133,1998-06-30,alamedaalamedaca,1.3861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.7016,147.1362,181.1832,270450.0,163.0,6.0,91.65,,,,,,,,,0.7202,,6.3087,,206800.0,276200.0,319600.0,369400.0,257400.0,185900.0,201400.0,257400.0,279100.0,354500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13134,1998-07-31,alamedaalamedaca,1.1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5408,150.6963,188.5614,270550.0,164.0,6.07,91.95,,,,,,,,,,,6.62,,209700.0,277600.0,322500.0,376900.0,259700.0,188800.0,203900.0,259700.0,280800.0,358300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13135,1998-08-31,alamedaalamedaca,0.8213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.269,147.6527,194.8414,270650.0,166.0,6.44,91.13,,,,,,,,,1.5683,,6.6738,,212600.0,279300.0,328200.0,381900.0,262400.0,192400.0,207200.0,262400.0,282800.0,362800.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13136,1998-09-30,alamedaalamedaca,0.6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.7108,148.8267,189.6011,273100.0,168.0,5.78,92.48,,,,,,,,,1.5415,,6.62,,215200.0,280800.0,334000.0,385900.0,264900.0,195600.0,210300.0,264900.0,284400.0,367600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13137,1998-10-31,alamedaalamedaca,0.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.1444,148.8606,181.6515,277004.5,169.0,6.04,92.08,,,,,,,,,1.9039,,6.5482,,217200.0,281900.0,337900.0,391800.0,266600.0,198100.0,211700.0,266600.0,285700.0,371100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13138,1998-11-30,alamedaalamedaca,0.4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.174,151.7856,184.1105,271928.15,170.0,7.18,90.46,,,,,,,,,1.4607,,6.5721,,218300.0,282900.0,340000.0,395400.0,267900.0,200100.0,211700.0,267900.0,287700.0,374100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13139,1998-12-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.2183,154.8126,192.3159,259826.35,171.0,9.36,87.73,,,,,,,,,0.7020000000000001,,6.7517,,218900.0,284200.0,342200.0,395500.0,269100.0,201000.0,212100.0,269100.0,289600.0,376500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13140,1999-01-31,alamedaalamedaca,0.4409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.8257,150.6803,193.1252,252250.0,172.0,6.01,91.19,,,,,,,,,,,6.8355,,219900.0,285900.0,345600.0,397700.0,270900.0,201000.0,213700.0,270900.0,291500.0,380100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13141,1999-02-28,alamedaalamedaca,0.6108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.4235,,189.58900000000003,245000.0,173.0,7.57,89.4,,,,,,,,,1.3514,,6.7157,,221200.0,287300.0,349300.0,400900.0,272900.0,201500.0,215400.0,272900.0,293000.0,383300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13142,1999-03-31,alamedaalamedaca,0.3621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.2663,159.2596,193.4596,261500.0,173.0,8.41,88.21,,,,,,,,,,,6.7337,,221800.0,288600.0,352000.0,401400.0,274600.0,203100.0,215400.0,274600.0,294200.0,385400.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13143,1999-04-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3966,168.0953,199.1861,278750.0,175.0,7.2,90.41,,,,,,,,,,,6.6559,,222300.0,290900.0,353900.0,402800.0,276100.0,205400.0,215300.0,276100.0,296000.0,387500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13144,1999-05-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.4857,161.8674,201.9235,286825.0,178.0,8.48,88.67,,,,,,,,,,,6.6439,,223600.0,295100.0,357800.0,408500.0,279200.0,208000.0,217400.0,279200.0,299700.0,390800.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13145,1999-06-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.7678,169.382,207.012,288875.0,181.0,7.64,89.48,,,,,,,,,0.4505,,6.5901,,226700.0,301100.0,363800.0,418200.0,284900.0,211700.0,220800.0,284900.0,305500.0,395800.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13146,1999-07-31,alamedaalamedaca,0.3108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4806,175.9437,212.7641,304050.0,185.0,6.62,91.0,,,,,,,,,0.7783,,6.4524,,232000.0,309700.0,371100.0,429700.0,292600.0,217100.0,225200.0,292600.0,313600.0,403600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13147,1999-08-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.4391,178.1838,216.2075,300150.0,189.0,4.73,93.5,,,,,,,,,1.0147,,6.3566,,237800.0,319200.0,377700.0,441300.0,300900.0,221900.0,230400.0,300900.0,322800.0,412000.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13148,1999-09-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.1495,175.9267,222.2227,299350.0,194.0,5.08,92.85,,,,,,,,,1.5694,,6.3566,,243400.0,327100.0,382900.0,450700.0,308200.0,226200.0,235900.0,308200.0,330900.0,418400.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13149,1999-10-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.3518,173.0529,225.2903,293500.0,198.0,5.22,93.1,,,,,,,,,0.8958,,6.3746,,249100.0,334300.0,388700.0,459400.0,315300.0,230500.0,240000.0,315300.0,338300.0,425600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13150,1999-11-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.699,173.0436,230.4051,321500.0,203.0,4.59,93.8,,,,,,,,,,,6.2429,,254700.0,342000.0,398300.0,471800.0,321500.0,234700.0,243300.0,321500.0,345400.0,435600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13151,1999-12-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3905,181.3512,231.0952,298500.0,207.0,2.63,96.46,,,,,,,,,,,6.0753,,260000.0,349100.0,410200.0,490100.0,327100.0,238500.0,247000.0,327100.0,352400.0,448600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13152,2000-01-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0095,,237.3117,305250.0,212.0,1.16,98.11,,,,,,,,,,,5.9616,,266200.0,356100.0,420700.0,507200.0,333300.0,243800.0,252500.0,333300.0,359700.0,462000.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13153,2000-02-29,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0188,180.9693,228.3362,307750.0,217.0,0.9,98.56,,,,,,,,,0.8621,,6.0933,,273100.0,363600.0,429600.0,519500.0,340800.0,249600.0,258000.0,340800.0,367700.0,474300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13154,2000-03-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.2655,194.248,234.6789,323200.0,223.0,1.03,98.61,,,,,,,,,,,6.189,,280900.0,371700.0,438600.0,527800.0,348700.0,256000.0,264100.0,348700.0,376600.0,484700.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13155,2000-04-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.1012,217.0324,251.9555,346750.0,229.0,0.36,99.56,,,,,,,,,0.8333,,6.1411,,288500.0,381300.0,448300.0,534600.0,357800.0,262400.0,270700.0,357800.0,386800.0,494500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13156,2000-05-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0862,217.3826,257.6114,368925.0,234.0,0.29,99.67,,,,,,,,,,,5.9855,,294800.0,391400.0,457300.0,543800.0,367200.0,268700.0,277500.0,367200.0,396800.0,505300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13157,2000-06-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.6789,220.2935,258.1505,371725.0,240.0,0.29,99.6,,,,,,,,,,,5.9556,,301000.0,399000.0,464400.0,554800.0,374500.0,275500.0,283000.0,374500.0,404300.0,514600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13158,2000-07-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4333,215.5703,253.5942,368925.0,245.0,0.81,98.84,,,,,,,,,,,5.8359,,308400.0,404200.0,470900.0,563400.0,380000.0,283000.0,288900.0,380000.0,410200.0,521200.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13159,2000-08-31,alamedaalamedaca,0.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5818,217.0247,261.6055,370925.0,249.0,0.91,98.76,,,,,,,,,,,5.8478,,314400.0,408900.0,476900.0,569200.0,384500.0,289200.0,295200.0,384500.0,415800.0,527900.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13160,2000-09-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.4644,221.482,269.9219,368800.0,253.0,1.01,98.75,,,,,,,,,,,5.776,,319000.0,415300.0,483500.0,577300.0,390200.0,294400.0,302300.0,390200.0,422400.0,535200.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13161,2000-10-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.7508,237.0403,282.7672,376750.0,257.0,0.93,98.87,,,,,,,,,,,5.6922,,324700.0,421900.0,490400.0,584500.0,397400.0,299800.0,310500.0,397400.0,429600.0,540100.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13162,2000-11-30,alamedaalamedaca,0.3472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.7533,,278.6837,394675.0,261.0,0.51,99.27,,,,,,,,,,,5.6443,,332000.0,428900.0,497000.0,592200.0,405800.0,306100.0,319600.0,405800.0,436800.0,545900.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13163,2000-12-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8349,232.0319,273.9717,391325.0,266.0,0.71,99.09,,,,,,,,,,,5.4887,,339000.0,435400.0,503400.0,604200.0,412900.0,312400.0,327600.0,412900.0,443300.0,554600.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13164,2001-01-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.722,,271.195,392000.0,269.0,1.15,98.57,,,,,,,,,,,5.4109,,345400.0,440500.0,509900.0,614800.0,418500.0,318800.0,333900.0,418500.0,448600.0,561400.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13165,2001-02-28,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5025,255.8021,281.5277,407750.0,273.0,1.55,97.89,,,,,,,,,,,5.375,,351400.0,444300.0,517100.0,616300.0,423300.0,324400.0,339100.0,423300.0,452900.0,564500.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13166,2001-03-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.4078,,297.6781,423000.0,276.0,2.16,97.34,,,,,,,,,,,5.0218,,356000.0,447800.0,524800.0,619600.0,427500.0,329000.0,343600.0,427500.0,456300.0,569200.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13167,2001-04-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.4912,252.7449,302.9441,421750.0,278.0,5.97,91.94,,,,,,,,,,,4.8662,,357300.0,447900.0,530300.0,624300.0,428700.0,331700.0,346600.0,428700.0,456900.0,575000.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13168,2001-05-31,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.1058,255.1867,303.4843,407250.0,277.0,12.07,83.42,,,,,,,,,,,4.7884,,355800.0,444600.0,530600.0,618500.0,426500.0,331700.0,348300.0,426500.0,454700.0,576400.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
13169,2001-06-30,alamedaalamedaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5821,250.9229,297.8267,390500.0,275.0,15.69,78.78,,,,,,,,,1.3334,,4.5729,,352800.0,440400.0,527300.0,606400.0,422600.0,329400.0,347900.0,422600.0,451200.0,573300.0,,,,,,alamedaalamedaca,Alameda,Alameda,CA
