,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
1043653,1996-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,129500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043654,1996-05-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,128400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043655,1996-06-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,127900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043656,1996-07-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,127900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043657,1996-08-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,129700.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043658,1996-09-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,131300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043659,1996-10-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,131600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043660,1996-11-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,130100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043661,1996-12-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,,,,,,,,,,,,,130000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043662,1997-01-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,130900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043663,1997-02-28,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,36.07,60.52,,,,,,,,,,,,,,130500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043664,1997-03-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,36.2,59.84,,,,,,,,,,,,,,127900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043665,1997-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,64.75,31.97,,,,,,,,,,,,,,125600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043666,1997-05-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,45.36,49.18,,,,,,,,,,,,,,124600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043667,1997-06-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,50.0,46.72,,,,,,,,,,,,,,121800.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043668,1997-07-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,65.3,31.42,,,,,,,,,,,,,,120300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043669,1997-08-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,72.13,22.95,,,,,,,,,,,,,,121400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043670,1997-09-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,86.78,10.35,,,,,,,,,,,,,,123000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043671,1997-10-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,123700.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043672,1997-11-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,78.2,12.53,,,,,,,,,,,,,,124600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043673,1997-12-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,123900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043674,1998-01-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,4.0858,,,123800.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043675,1998-02-28,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,76.68,20.64,,,,,,,,,,,4.2901,,,126100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043676,1998-03-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,67.43,28.82,,,,,,,,,,,4.0858,,,127900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043677,1998-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,58.18,35.79,,,,,,,,,,,3.9837,,,129600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043678,1998-05-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2901,,,,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043679,1998-06-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2901,,,,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043680,1998-07-31,janesvillelassenca,6.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,62.25,33.33,,,,,,,,,,,4.2901,,,132000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043681,1998-08-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,49.33,47.59,,,,,,,,,,,4.1879,,,132700.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043682,1998-09-30,janesvillelassenca,15.7534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,26.07,70.86,,,,,,,,,,,3.7794,,,130900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043683,1998-10-31,janesvillelassenca,18.9349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,3.8815,,,129000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043684,1998-11-30,janesvillelassenca,10.6517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,40.13,54.53,,,,,,,,,,,3.9837,,,129400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043685,1998-12-31,janesvillelassenca,14.9396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,3.5751,,,131600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043686,1999-01-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,3.7794,,,132400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043687,1999-02-28,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,16.82,74.11,,,,,,,,,,,3.4729,,,131600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043688,1999-03-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,15.37,79.24,,,,,,,,,,,3.4729,,,131700.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043689,1999-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,14.06,79.11,,,,,,,,,,,3.6772,,,132300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043690,1999-05-31,janesvillelassenca,12.1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,3.7794,,,132200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043691,1999-06-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,1.58,97.9,,,,,,,,,,,3.7794,,,131200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043692,1999-07-31,janesvillelassenca,13.6721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.92,98.42,,,,,,,,,,,3.6772,,,131400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043693,1999-08-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,8.28,89.88,,,,,,,,,,,3.4729,,,132200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043694,1999-09-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,33.51,64.39,,,,,,,,,,,3.5751,,,131900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043695,1999-10-31,janesvillelassenca,12.1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,22.86,76.22,,,,,,,,,,,3.4729,,,131500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043696,1999-11-30,janesvillelassenca,18.5353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,20.11,77.92,,,,,,,,,,,3.3708,,,133100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043697,1999-12-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,24.84,72.67,,,,,,,,,,,3.2686,,,134100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043698,2000-01-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,29.35,67.4,,,,,,,,,,,2.8601,,,133100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043699,2000-02-29,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,48.7,45.84,,,,,,,,,,,3.1665,,,131200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043700,2000-03-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,24.55,72.47,,,,,,,,,,,3.0644,,,132800.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043701,2000-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,27.53,69.61,,,,,,,,,,,3.2686,,,135600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043702,2000-05-31,janesvillelassenca,11.3636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,41.17,56.49,,,,,,,,,,,3.2686,,,137300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043703,2000-06-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,55.19,38.96,,,,,,,,,,,3.3708,,,139200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043704,2000-07-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,37.53,59.61,,,,,,,,,,,3.4729,,,142900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043705,2000-08-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,32.08,64.16,,,,,,,,,,,3.5751,,,145300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043706,2000-09-30,janesvillelassenca,11.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,15.71,82.47,,,,,,,,,,,3.5751,,,147300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043707,2000-10-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,45.32,52.86,,,,,,,,,,,3.7794,,,149600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043708,2000-11-30,janesvillelassenca,12.2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,56.75,39.22,,,,,,,,,,,3.8815,,,154000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043709,2000-12-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,68.57,28.44,,,,,,,,,,,3.9837,,,156500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043710,2001-01-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,67.48,29.71,,,,,,,,,,,3.8815,,,155200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043711,2001-02-28,janesvillelassenca,9.2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,46.86,48.02,,,,,,,,,,,4.0858,,,156000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043712,2001-03-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,66.84,30.86,,,,,,,,,,,4.2901,,,158700.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043713,2001-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,72.6,23.82,,,,,,,,,,,3.9837,,,159400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043714,2001-05-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,73.88,22.92,,,,,,,,,,,4.5965,,,159200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043715,2001-06-30,janesvillelassenca,23.6239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,59.67,34.83,,,,,,,,,,,4.9030000000000005,,,161300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043716,2001-07-31,janesvillelassenca,347.3896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,71.32,26.12,,,,,,,,,,,4.4944,,,162600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043717,2001-08-31,janesvillelassenca,239.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,71.32,24.58,,,,,,,,,,,4.6987,,,163300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043718,2001-09-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,79.39,16.13,,,,,,,,,,,4.9030000000000005,,,163500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043719,2001-10-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,83.35,14.21,,,,,,,,,,,4.5965,,,162900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043720,2001-11-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,70.33,25.58,,,,,,,,,,,4.4944,,,161600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043721,2001-12-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,32.74,62.15,,,,,,,,,,,4.4944,,,164500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043722,2002-01-31,janesvillelassenca,10.0402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,17.19,80.3,,,,,,,,,,,4.6987,,,174300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043723,2002-02-28,janesvillelassenca,23.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,18.19,79.67,,,,,,,,,,,4.8008,,,181100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043724,2002-03-31,janesvillelassenca,26.4201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,15.93,82.43,,,,,,,,,,,4.8008,,,180100.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043725,2002-04-30,janesvillelassenca,13.325999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,19.32,76.41,,,,,,,,,,,5.0051,,,178500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043726,2002-05-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,17.82,79.05,,,,,,,,,,,4.4944,,,179200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043727,2002-06-30,janesvillelassenca,19.2678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,36.89,56.96,,,,,,,,,,,4.5965,,,180200.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043728,2002-07-31,janesvillelassenca,13.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,19.82,75.53,,,,,,,,,,,4.8008,,,180800.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043729,2002-08-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,17.97,80.3,,,,,,,,,,,4.6987,,,181300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043730,2002-09-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,3.11,95.51,,,,,,,,,,,4.5965,,,181600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043731,2002-10-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,8.29,88.13,,,,,,,,,,,4.5965,,,185600.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043732,2002-11-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,14.06,82.37,,,,,,,,,,,4.4944,,,187400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043733,2002-12-31,janesvillelassenca,7.763999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,29.84,66.47,,,,,,,,,,,4.4944,,,187500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043734,2003-01-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,35.68,60.0,,,,,,,,,,,4.6987,,,188900.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043735,2003-02-28,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,31.14,65.0,,,,,,,,,,,4.5965,,,193400.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043736,2003-03-31,janesvillelassenca,9.3458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,15.11,81.7,,,,,,,,,,,4.6987,,,195000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043737,2003-04-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,15.23,82.39,,,,,,,,,,,4.9030000000000005,,,196000.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043738,2003-05-31,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,15.68,81.48,,,,,,,,,,,5.2094,,,199500.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
1043739,2003-06-30,janesvillelassenca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,16.93,80.11,,,,,,,,,,,5.5158,,,201300.0,,,,,,,,,,,,,,janesvillelassenca,Janesville,Lassen,CA
