,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
1211499,1996-04-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87100.0,,,89800.0,,,89800.0,89900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211500,1996-05-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87200.0,,,89900.0,,,89900.0,89900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211501,1996-06-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85800.0,,,89100.0,,,89100.0,89100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211502,1996-07-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85100.0,,,88900.0,,,88900.0,88900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211503,1996-08-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84500.0,,,88200.0,,,88200.0,88300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211504,1996-09-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83900.0,,,87900.0,,,87900.0,87900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211505,1996-10-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83300.0,,,87600.0,,,87600.0,87500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211506,1996-11-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82500.0,,,86500.0,,,86500.0,86400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211507,1996-12-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81600.0,,,84500.0,,,84500.0,84500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211508,1997-01-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81500.0,,,83700.0,,,83700.0,83700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211509,1997-02-28,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.42,49.34,,,,,,,,,,,,,,81900.0,,,84100.0,,,84100.0,84200.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211510,1997-03-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.92,43.07,,,,,,,,,,,,,,81800.0,,,84800.0,,,84800.0,84800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211511,1997-04-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.76,32.82,,,,,,,,,,,,,,81600.0,,,85100.0,,,85100.0,85100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211512,1997-05-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.56,36.95,,,,,,,,,,,,,,82100.0,,,85500.0,,,85500.0,85500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211513,1997-06-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.16,41.59,,,,,,,,,,,,,,82600.0,,,85700.0,,,85700.0,85700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211514,1997-07-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.09,54.33,,,,,,,,,,,,,,82600.0,,,85500.0,,,85500.0,85500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211515,1997-08-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.15,64.58,,,,,,,,,,,,,,82800.0,,,85200.0,,,85200.0,85300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211516,1997-09-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.01,90.98,,,,,,,,,,,,,,83300.0,,,85500.0,,,85500.0,85500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211517,1997-10-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57,90.47,,,,,,,,,,,,,,83400.0,,,85700.0,,,85700.0,85800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211518,1997-11-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38,79.77,,,,,,,,,,,,,,82900.0,,,85600.0,,,85600.0,85800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211519,1997-12-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02,73.8,,,,,,,,,,,,,,83100.0,,,86500.0,,,86500.0,86600.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211520,1998-01-31,live_oaksutterca,6.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.71,83.89,,,,,,,,,,,2.0674,,,83800.0,,,88100.0,,,88100.0,88100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211521,1998-02-28,live_oaksutterca,8.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,86.39,,,,,,,,,,,2.0674,,,84200.0,,,88900.0,,,88900.0,89000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211522,1998-03-31,live_oaksutterca,4.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.36,88.38,,,,,,,,,,,2.0225,,,83900.0,,,87900.0,,,87900.0,87900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211523,1998-04-30,live_oaksutterca,5.3366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.62,73.45,,,,,,,,,,,2.0674,,,85100.0,,,88200.0,,,88200.0,88200.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211524,1998-05-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1124,,,,,,,,,,,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211525,1998-06-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2921,,,,,,,,,,,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211526,1998-07-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.49,34.86,,,,,,,,,,,2.2472,,,87200.0,,,90300.0,,,90300.0,90300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211527,1998-08-31,live_oaksutterca,4.6168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.47,27.06,,,,,,,,,,,2.3371,,,88100.0,,,91600.0,,,91600.0,91500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211528,1998-09-30,live_oaksutterca,3.2318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.54,23.8,,,,,,,,,,,2.2022,,,87700.0,,,90800.0,,,90800.0,90800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211529,1998-10-31,live_oaksutterca,4.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.15,19.52,,,,,,,,,,,2.2472,,,88100.0,,,90900.0,,,90900.0,91000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211530,1998-11-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.21,31.29,,,,,,,,,,,2.3371,,,88800.0,,,91400.0,,,91400.0,91400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211531,1998-12-31,live_oaksutterca,3.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.65,28.13,,,,,,,,,,,2.3819999999999997,,,89400.0,,,91700.0,,,91700.0,91700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211532,1999-01-31,live_oaksutterca,10.2886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.98,12.49,,,,,,,,,,,2.427,,,89900.0,,,92200.0,,,92200.0,92100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211533,1999-02-28,live_oaksutterca,6.6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.77,22.32,,,,,,,,,,,2.427,,,90600.0,,,93100.0,,,93100.0,93000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211534,1999-03-31,live_oaksutterca,14.9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5,19.42,,,,,,,,,,,2.6067,,,91200.0,,,93400.0,,,93400.0,93400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211535,1999-04-30,live_oaksutterca,11.7016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.82,20.18,,,,,,,,,,,2.6517,,,91500.0,,,93100.0,,,93100.0,93200.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211536,1999-05-31,live_oaksutterca,5.8209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.63,15.49,,,,,,,,,,,2.6517,,,91100.0,,,92900.0,,,92900.0,93000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211537,1999-06-30,live_oaksutterca,4.1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16,21.87,,,,,,,,,,,2.427,,,90800.0,,,93400.0,,,93400.0,93400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211538,1999-07-31,live_oaksutterca,5.5245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.96,38.43,,,,,,,,,,,2.3819999999999997,,,91100.0,,,94200.0,,,94200.0,94200.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211539,1999-08-31,live_oaksutterca,3.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.43,44.04,,,,,,,,,,,2.3371,,,91800.0,,,95600.0,,,95600.0,95600.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211540,1999-09-30,live_oaksutterca,5.0798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.65,49.8,,,,,,,,,,,2.427,,,92400.0,,,96600.0,,,96600.0,96700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211541,1999-10-31,live_oaksutterca,6.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44,59.63,,,,,,,,,,,2.427,,,92700.0,,,97200.0,,,97200.0,97200.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211542,1999-11-30,live_oaksutterca,6.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.61,62.03,,,,,,,,,,,2.4719,,,92900.0,,,97400.0,,,97400.0,97400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211543,1999-12-31,live_oaksutterca,2.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.45,65.19,,,,,,,,,,,2.427,,,93400.0,,,98500.0,,,98500.0,98400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211544,2000-01-31,live_oaksutterca,4.8536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,76.04,,,,,,,,,,,2.6067,,,95000.0,,,100300.0,,,100300.0,100400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211545,2000-02-29,live_oaksutterca,10.3586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,77.83,,,,,,,,,,,2.7865,,,96600.0,,,102100.0,,,102100.0,102400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211546,2000-03-31,live_oaksutterca,9.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13,85.17,,,,,,,,,,,2.6966,,,98800.0,,,104100.0,,,104100.0,104300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211547,2000-04-30,live_oaksutterca,7.7722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03,85.02,,,,,,,,,,,2.8315,,,100900.0,,,105700.0,,,105700.0,105700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211548,2000-05-31,live_oaksutterca,5.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,81.55,,,,,,,,,,,2.9663,,,101600.0,,,105800.0,,,105800.0,105900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211549,2000-06-30,live_oaksutterca,2.7218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.05,84.35,,,,,,,,,,,2.6966,,,100800.0,,,105100.0,,,105100.0,105100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211550,2000-07-31,live_oaksutterca,3.2435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.27,83.69,,,,,,,,,,,2.7416,,,100600.0,,,104700.0,,,104700.0,104800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211551,2000-08-31,live_oaksutterca,11.4994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.37301587301592,,78.37301587301592,80500.0,,22.78,73.39,,,,,,,,,9.0909,,3.0112,,,100900.0,,,104600.0,,,104600.0,104800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211552,2000-09-30,live_oaksutterca,7.5756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.54,63.46,,,,,,,,,,,2.8315,,,101700.0,,,105300.0,,,105300.0,105500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211553,2000-10-31,live_oaksutterca,7.9159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.08,49.29,,,,,,,,,,,2.9213,,,102000.0,,,105800.0,,,105800.0,105700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211554,2000-11-30,live_oaksutterca,5.9879999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.22,59.43,,,,,,,,,,,3.0562,,,102000.0,,,105900.0,,,105900.0,106000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211555,2000-12-31,live_oaksutterca,5.7385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44,58.31,,,,,,,,,18.1818,,3.4157,,,102300.0,,,106500.0,,,106500.0,106700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211556,2001-01-31,live_oaksutterca,7.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.67,49.18,,,,,,,,,,,3.6854,,,102800.0,,,107600.0,,,107600.0,107700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211557,2001-02-28,live_oaksutterca,10.7434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.69,56.17,,,,,,,,,,,3.5506,,,103700.0,,,108600.0,,,108600.0,108500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211558,2001-03-31,live_oaksutterca,9.2372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.18,44.34,,,,,,,,,,,3.7753,,,104700.0,,,109500.0,,,109500.0,109500.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211559,2001-04-30,live_oaksutterca,4.1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.55,54.74,,,,,,,,,,,3.7303,,,106200.0,,,110800.0,,,110800.0,110800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211560,2001-05-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.93,58.97,,,,,,,,,,,3.6854,,,108600.0,,,112600.0,,,112600.0,112700.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211561,2001-06-30,live_oaksutterca,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21,68.25,,,,,,,,,27.2727,,4.0899,,,110800.0,,,114600.0,,,114600.0,114600.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211562,2001-07-31,live_oaksutterca,7.5981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.22,51.38,,,,,,,,,,,4.0899,,,111800.0,,,115800.0,,,115800.0,115900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211563,2001-08-31,live_oaksutterca,8.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23,53.31,,,,,,,,,6.2937,,4.1348,,,112000.0,,,116800.0,,,116800.0,117100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211564,2001-09-30,live_oaksutterca,8.2102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.46,72.63,,,,,,,,,,,4.1798,,,112100.0,,,118200.0,,,118200.0,118400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211565,2001-10-31,live_oaksutterca,13.9139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.16,80.89,,,,,,,,,,,4.2697,,,112300.0,,,119600.0,,,119600.0,119600.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211566,2001-11-30,live_oaksutterca,10.9878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.28,83.84,,,,,,,,,,,4.4494,,,112600.0,,,120500.0,,,120500.0,120400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211567,2001-12-31,live_oaksutterca,7.6239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.94,87.31,,,,,,,,,,,4.1798,,,112600.0,,,120200.0,,,120200.0,120300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211568,2002-01-31,live_oaksutterca,5.6969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.71,81.7,,,,,,,,,,,4.0899,,,112300.0,,,119100.0,,,119100.0,119300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211569,2002-02-28,live_oaksutterca,2.8758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.7,79.66,,,,,,,,,,,4.3596,,,112000.0,,,118700.0,,,118700.0,118800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211570,2002-03-31,live_oaksutterca,3.3857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59,88.84,,,,,,,,,,,4.2697,,,112000.0,,,118900.0,,,118900.0,118900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211571,2002-04-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58,87.21,,,,,,,,,,,4.1798,,,112600.0,,,119300.0,,,119300.0,119300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211572,2002-05-31,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.39,90.01,,,,,,,,,,,3.9551,,,113500.0,,,120200.0,,,120200.0,120300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211573,2002-06-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.85,89.6,,,,,,,,,,,3.6404,,,115100.0,,,121800.0,,,121800.0,121800.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211574,2002-07-31,live_oaksutterca,9.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76,93.22,,,,,,,,,,,3.7303,,,117700.0,,,124000.0,,,124000.0,123900.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211575,2002-08-31,live_oaksutterca,6.8271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,95.49,,,,,,,,,,,3.4607,,,120400.0,,,126500.0,,,126500.0,126400.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211576,2002-09-30,live_oaksutterca,11.1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,96.38,,,,,,,,,,,3.6404,,,122700.0,,,129100.0,,,129100.0,129100.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211577,2002-10-31,live_oaksutterca,5.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,95.74,,,,,,,,,,,3.5506,,,124900.0,,,131300.0,,,131300.0,131300.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211578,2002-11-30,live_oaksutterca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,96.76,,,,,,,,,,,3.3258,,,126800.0,,,133000.0,,,133000.0,133000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
1211579,2002-12-31,live_oaksutterca,6.5019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,98.09,,,,,,,,,,,3.3258,,,128600.0,,,135000.0,,,135000.0,135000.0,,,,,,,live_oaksutterca,Live Oak,Sutter,CA
