,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
54480,1996-04-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.9871,,157.382,228425.0,163.0,,,,,,,,,,,,,,,217300.0,264400.0,390100.0,,252000.0,205800.0,209600.0,252000.0,270900.0,382000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54481,1996-05-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.4252,156.2725,159.4884,232325.0,161.0,,,,,,,,,,,,,,,213000.0,263800.0,382700.0,,249700.0,201100.0,204100.0,249700.0,268800.0,374800.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54482,1996-06-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0031,160.2303,164.7344,254625.0,160.0,,,,,,,,,,,,,,,210900.0,266300.0,373200.0,,250100.0,198700.0,202900.0,250100.0,270100.0,367700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54483,1996-07-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.1401,172.2605,164.1748,264075.0,160.0,,,,,,,,,,,,,,,212100.0,270000.0,362700.0,,252000.0,198800.0,203900.0,252000.0,273600.0,360200.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54484,1996-08-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.2275,169.6505,158.9701,261050.0,159.0,,,,,,,,,,,,,,,213700.0,271800.0,353900.0,,253400.0,199000.0,204400.0,253400.0,275500.0,354100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54485,1996-09-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7272,,155.4049,249000.0,159.0,,,,,,,,,,,,,,,214200.0,272100.0,348900.0,,254700.0,197900.0,204400.0,254700.0,275800.0,351000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54486,1996-10-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0563,,155.0465,241750.0,160.0,,,,,,,,,,,,,,,214600.0,273300.0,347200.0,,256800.0,196600.0,205500.0,256800.0,276500.0,350600.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54487,1996-11-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8996,,154.7028,229150.0,161.0,,,,,,,,,,,,,,,215100.0,275000.0,347000.0,,258900.0,196000.0,206200.0,258900.0,277800.0,351500.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54488,1996-12-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.638,,157.5182,232500.0,161.0,,,,,,,,,,,,,,,215300.0,276700.0,347700.0,,260500.0,195600.0,206200.0,260500.0,279000.0,352800.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54489,1997-01-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.546,,160.0201,256850.0,162.0,,,,,,,,,,,,,,,215000.0,278300.0,348000.0,,261700.0,194100.0,205100.0,261700.0,280300.0,353600.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54490,1997-02-28,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1975,,157.4348,248500.0,162.0,23.49,72.03,,,,,,,,,,,,,215400.0,280100.0,346800.0,,262400.0,193100.0,205200.0,262400.0,282100.0,354500.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54491,1997-03-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.739,151.028277634961,159.2897,239650.0,163.0,23.78,71.21,,,,,,,,,,,,,216500.0,282500.0,347000.0,,264400.0,194000.0,209100.0,264400.0,284600.0,356600.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54492,1997-04-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5064,,164.52900000000002,279100.0,164.0,34.93,59.16,,,,,,,,,,,,,217300.0,284200.0,349700.0,,266700.0,195900.0,215600.0,266700.0,286100.0,361000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54493,1997-05-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5112,193.7453,167.0098,282000.0,165.0,21.74,72.63,,,,,,,,,,,,,217500.0,284100.0,353100.0,,267400.0,197000.0,219400.0,267400.0,286100.0,366500.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54494,1997-06-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.2594,175.5576,172.2774,266850.0,166.0,23.0,72.17,,,,,,,,,,,,,217500.0,282700.0,357100.0,,267200.0,197600.0,220700.0,267200.0,285000.0,371600.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54495,1997-07-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.4697,193.8635,173.4154,269900.0,166.0,31.28,63.6,,,,,,,,,,,,,217100.0,282000.0,363500.0,,268300.0,197900.0,221400.0,268300.0,284500.0,377100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54496,1997-08-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0458,190.6389,169.5675,271500.0,168.0,29.35,65.45,,,,,,,,,,,,,217100.0,283800.0,371900.0,,271100.0,198800.0,223200.0,271100.0,286400.0,384400.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54497,1997-09-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9988,165.6024,181.5877,299225.0,171.0,21.28,74.68,,,,,,,,,,,,,218600.0,288300.0,379600.0,,275400.0,200400.0,225600.0,275400.0,291000.0,391300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54498,1997-10-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0332,153.8251,182.081,279025.0,173.0,20.66,75.72,,,,,,,,,,,,,221300.0,294000.0,385600.0,,280000.0,202800.0,227600.0,280000.0,296700.0,397800.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54499,1997-11-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.5962,,182.6715,263750.0,176.0,24.32,71.35,,,,,,,,,,,,,224900.0,299700.0,392400.0,,284600.0,205900.0,229200.0,284600.0,302400.0,405700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54500,1997-12-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1162,153.2341,178.9303,276750.0,179.0,23.33,71.56,,,,,,,,,,,,,229200.0,305000.0,399200.0,,289500.0,210100.0,232200.0,289500.0,307900.0,413100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54501,1998-01-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.6999,,183.7747,308250.0,181.0,26.61,68.75,,,,,,,,,1.5155,,8.1703,,232700.0,309900.0,403700.0,,294300.0,214000.0,234300.0,294300.0,312800.0,417300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54502,1998-02-28,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.6381,224.9105,191.3147,308750.0,183.0,18.56,77.05,,,,,,,,,,,8.3648,,235400.0,312500.0,406800.0,,296900.0,216800.0,234700.0,296900.0,315300.0,421500.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54503,1998-03-31,aptossanta_cruzca,0.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6355,205.9284,189.7981,304275.0,184.0,10.21,86.86,,,,,,,,,,,8.3877,,236900.0,313600.0,408800.0,,297300.0,218200.0,235100.0,297300.0,315900.0,425800.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54504,1998-04-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.3451,176.3971,190.6106,289675.0,188.0,11.47,85.03,,,,,,,,,,,8.1817,,243700.0,321500.0,416800.0,,304900.0,224300.0,237800.0,304900.0,324100.0,433200.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54505,1998-05-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.6916,152.1208,187.3313,297950.0,,,,,,,,,,,,,,8.1817,,,,,,,,,,,,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54506,1998-06-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.6481,159.5847,189.3654,293100.0,,,,,,,,,,,,0.6098,,8.3877,,,,,,,,,,,,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54507,1998-07-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.9598,187.2849,185.3542,306175.0,194.0,14.15,82.25,,,,,,,,,,,8.6509,,254000.0,334200.0,428800.0,,318500.0,234200.0,241500.0,318500.0,337800.0,441400.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54508,1998-08-31,aptossanta_cruzca,1.2096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.8054,187.5655,193.2432,325900.0,198.0,10.97,86.2,,,,,,,,,0.8679,,8.6738,,260100.0,340800.0,438700.0,,326100.0,240000.0,243100.0,326100.0,344500.0,449200.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54509,1998-09-30,aptossanta_cruzca,0.8468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.7172,184.9834,206.05700000000002,311800.0,199.0,14.34,83.12,,,,,,,,,1.714,,8.7882,,259700.0,340700.0,445000.0,,325800.0,239800.0,241600.0,325800.0,343500.0,456100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54510,1998-10-31,aptossanta_cruzca,0.9718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.2808,,212.3571,295175.0,201.0,24.86,71.82,,,,,,,,,1.0697,,8.4449,,260600.0,342800.0,452000.0,517700.0,327600.0,241400.0,241800.0,327600.0,345200.0,462200.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54511,1998-11-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.7568,,205.8213,308300.0,203.0,14.91,82.11,,,,,,,,,1.5067,,8.4792,,261800.0,346500.0,457500.0,523600.0,330900.0,243800.0,243700.0,330900.0,348900.0,465700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54512,1998-12-31,aptossanta_cruzca,0.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5184,184.914841849148,194.8633,313400.0,205.0,20.65,75.78,,,,,,,,,,,8.3305,,262400.0,349100.0,461500.0,528300.0,333400.0,245700.0,245000.0,333400.0,351800.0,468100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54513,1999-01-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.1674,,201.2813,320500.0,207.0,19.1,76.99,,,,,,,,,,,8.1245,,264000.0,350800.0,462500.0,527900.0,335400.0,247700.0,246300.0,335400.0,353800.0,469700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54514,1999-02-28,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5561,,202.5351,345250.0,208.0,14.24,82.55,,,,,,,,,1.087,,8.0215,,267000.0,353100.0,464000.0,528100.0,337400.0,249700.0,249000.0,337400.0,356300.0,473300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54515,1999-03-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.2571,181.194511702986,202.4922,343250.0,210.0,21.14,73.99,,,,,,,,,1.5673,,8.0902,,269200.0,356000.0,469900.0,532600.0,339600.0,251200.0,251100.0,339600.0,359300.0,479800.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54516,1999-04-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.7039,189.2547,203.8045,351000.0,211.0,21.29,74.08,,,,,,,,,0.8906,,8.3648,,271100.0,357500.0,475700.0,535600.0,341400.0,253100.0,252400.0,341400.0,360700.0,483600.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54517,1999-05-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.1352,199.6895,203.1821,370750.0,212.0,12.82,83.99,,,,,,,,,,,8.4678,,274800.0,358600.0,477900.0,535000.0,344100.0,256500.0,255300.0,344100.0,361800.0,484300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54518,1999-06-30,aptossanta_cruzca,1.1707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7911,198.8943,202.1429,374175.0,214.0,17.17,79.68,,,,,,,,,,,8.5708,,278800.0,361300.0,479000.0,535200.0,347800.0,260000.0,260000.0,347800.0,364200.0,486900.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54519,1999-07-31,aptossanta_cruzca,1.4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.1925,189.2833,210.3627,380025.0,216.0,15.02,81.67,,,,,,,,,,,8.4678,,281900.0,365400.0,483600.0,538500.0,351300.0,262900.0,264000.0,351300.0,368300.0,492400.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54520,1999-08-31,aptossanta_cruzca,0.7774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.69099999999997,203.6078,212.9473,377150.0,219.0,16.06,80.31,,,,,,,,,,,8.2275,,285500.0,370500.0,490500.0,544500.0,356000.0,265600.0,267500.0,356000.0,373900.0,498900.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54521,1999-09-30,aptossanta_cruzca,0.7931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4382,208.1677,221.3566,376800.0,223.0,19.92,76.14,,,,,,,,,,,7.9757,,290600.0,376900.0,496600.0,551600.0,363200.0,269000.0,271700.0,363200.0,381500.0,506200.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54522,1999-10-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.38,209.0334,225.4174,357950.0,228.0,9.68,88.14,,,,,,,,,,,8.2275,,295400.0,383800.0,504000.0,562500.0,369900.0,272700.0,276400.0,369900.0,389100.0,516300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54523,1999-11-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3261,,227.6715,358075.0,231.0,12.89,84.1,,,,,,,,,0.9259999999999999,,8.3076,,299900.0,390800.0,514400.0,575600.0,375100.0,276700.0,280000.0,375100.0,396100.0,527000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54524,1999-12-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.7706,197.9206,229.4968,367075.0,235.0,5.67,92.89,,,,,,,,,,,8.4907,,305200.0,399800.0,525700.0,586500.0,381900.0,281400.0,283100.0,381900.0,404700.0,537200.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54525,2000-01-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.7909,206.4964,225.4805,382275.0,239.0,7.49,90.97,,,,,,,,,1.3416,,8.4449,,310700.0,409600.0,537400.0,597400.0,390000.0,287000.0,288800.0,390000.0,414800.0,548900.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54526,2000-02-29,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.3658,,232.5185,393500.0,244.0,6.81,91.54,,,,,,,,,,,8.4335,,317200.0,417600.0,549500.0,611300.0,397500.0,294000.0,297400.0,397500.0,423600.0,561800.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54527,2000-03-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.6217,219.9108,250.1473,411225.0,249.0,3.23,95.94,,,,,,,,,,,8.2961,,324800.0,425000.0,557100.0,625300.0,404000.0,301100.0,305200.0,404000.0,431600.0,570900.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54528,2000-04-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.905,267.869,261.2679,423750.0,254.0,3.13,96.03,,,,,,,,,0.9434,,7.9872,,330800.0,433000.0,563500.0,637600.0,410700.0,305700.0,310200.0,410700.0,438800.0,577100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54529,2000-05-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.8068,,277.7127,436750.0,257.0,3.12,95.93,,,,,,,,,,,7.9643,,335700.0,439500.0,574900.0,652300.0,416700.0,309600.0,315100.0,416700.0,444400.0,588000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54530,2000-06-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.1412,,289.1751,457750.0,259.0,3.22,96.14,,,,,,,,,,,7.4723,,339800.0,442500.0,586000.0,661400.0,419700.0,314700.0,321500.0,419700.0,447100.0,600300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54531,2000-07-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.8236,,315.9584,500250.0,264.0,1.75,97.87,,,,,,,,,,,7.1518,,346400.0,449000.0,600200.0,675700.0,425300.0,323400.0,332900.0,425300.0,454100.0,617300.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54532,2000-08-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5255,256.688358640636,302.3713,481325.0,273.0,1.6,98.1,,,,,,,,,,,7.1061,,358200.0,462900.0,624200.0,704600.0,437500.0,335700.0,346200.0,437500.0,468900.0,641600.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54533,2000-09-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.4829,,303.0666,476775.0,283.0,1.31,98.33,,,,,,,,,,,6.9916,,372300.0,478800.0,651700.0,737000.0,452300.0,348900.0,360000.0,452300.0,485100.0,668500.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54534,2000-10-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.8061,277.07099999999997,307.6214,465250.0,290.0,1.59,98.05,,,,,,,,,1.087,,6.7857,360500.0,382000.0,488600.0,667900.0,749300.0,462100.0,357200.0,370800.0,462100.0,493700.0,685400.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54535,2000-11-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.545,,304.9008,468150.0,294.0,2.21,97.18,,,,,,,,,,,6.7056,367100.0,387900.0,493400.0,675100.0,756000.0,467800.0,361400.0,379300.0,467800.0,497400.0,695000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54536,2000-12-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.8465,,305.0176,498000.0,297.0,2.04,97.29,,,,,,,,,,,6.3508,370100.0,392000.0,497400.0,677600.0,761800.0,472100.0,364000.0,384500.0,472100.0,501100.0,699000.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54537,2001-01-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.6845,,314.3445,465150.0,299.0,3.35,96.07,,,,,,,,,,,6.0762,373600.0,395500.0,502300.0,681400.0,763300.0,475600.0,366700.0,388500.0,475600.0,506000.0,701700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54538,2001-02-28,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0027,,317.7625,525500.0,302.0,5.5,93.02,,,,,,,,,,,5.8702,377200.0,398000.0,509300.0,686700.0,763400.0,481000.0,369000.0,391300.0,481000.0,513500.0,704700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54539,2001-03-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.9811,,340.0162,544000.0,305.0,8.96,89.37,,,,,,,,,,,5.7673,381700.0,399100.0,517100.0,692500.0,766900.0,489000.0,370500.0,394100.0,489000.0,522500.0,708700.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54540,2001-04-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.7012,,333.3141,535900.0,311.0,7.72,90.54,,,,,,,,,,,5.5956,390600.0,404200.0,527900.0,703900.0,777600.0,501600.0,376700.0,399600.0,501600.0,534100.0,719100.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54541,2001-05-31,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.69599999999997,,333.0502,523150.0,321.0,9.7,88.29,,,,,,,,,1.6129,,5.3095,401100.0,414400.0,542400.0,722100.0,805300.0,518000.0,388600.0,408600.0,518000.0,548900.0,737400.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
54542,2001-06-30,aptossanta_cruzca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.2578,,327.0463,498050.0,329.0,16.57,79.97,,,,,,,,,,,5.0921,405300.0,422200.0,555500.0,736500.0,832100.0,531900.0,397000.0,415500.0,531900.0,562200.0,752400.0,,,,,,aptossanta_cruzca,Aptos,Santa Cruz,CA
