,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
1925644,1999-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,60.21,39.44,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925645,1999-02-28,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,39.79,56.34,,,,,,,,,,,5.4007,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925646,1999-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,57.75,40.49,,,,,,,,,,,6.0976,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925647,1999-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,42.08,54.75,,,,,,,,,,,5.5749,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925648,1999-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,39.26,58.63,,,,,,,,,,,5.4007,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925649,1999-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,28.17,67.25,,,,,,,,,,,5.2265,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925650,1999-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,29.4,66.37,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925651,1999-08-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,45.07,50.0,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925652,1999-09-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,35.74,57.75,,,,,,,,,,,4.3554,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925653,1999-10-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,37.68,57.22,,,,,,,,,,,4.3554,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925654,1999-11-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,53.7,44.37,,,,,,,,,,,4.5296,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925655,1999-12-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,64.08,32.39,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925656,2000-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,68.49,29.75,,,,,,,,,,,4.7038,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925657,2000-02-29,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,72.89,25.7,,,,,,,,,,,5.0523,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925658,2000-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,69.19,29.4,,,,,,,,,,,5.2265,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925659,2000-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,64.08,33.45,,,,,,,,,,,6.6202,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925660,2000-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,60.21,36.27,,,,,,,,,,,7.4913,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925661,2000-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,58.63,38.38,,,,,,,,,,,7.4913,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925662,2000-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,32.57,60.92,,,,,,,,,,,7.6655,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925663,2000-08-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,0.35,99.65,,,,,,,,,,,8.5366,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925664,2000-09-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,0.35,99.65,,,,,,,,,,,9.7561,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925665,2000-10-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.18,99.65,,,,,,,,,,,10.453,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925666,2000-11-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,0.7,98.24,,,,,,,,,,,11.1498,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925667,2000-12-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,0.0,99.82,,,,,,,,,,,10.9756,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925668,2001-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,0.0,100.0,,,,,,,,,,,10.453,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925669,2001-02-28,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,0.0,99.82,,,,,,,,,,,9.9303,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925670,2001-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,0.18,99.82,,,,,,,,,,,9.0592,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925671,2001-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.18,99.65,,,,,,,,,,,7.8397,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925672,2001-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,0.53,99.47,,,,,,,,,,,7.1429,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925673,2001-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,0.18,99.47,,,,,,,,,,,7.3171,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925674,2001-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,1.23,98.06,,,,,,,,,,,7.4913,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925675,2001-08-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,7.04,89.44,,,,,,,,,,,6.446000000000001,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925676,2001-09-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,21.48,76.41,,,,,,,,,,,5.9233,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925677,2001-10-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,42.78,55.46,,,,,,,,,,,6.2718,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925678,2001-11-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,40.14,58.27,,,,,,,,,,,5.2265,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925679,2001-12-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,49.12,48.59,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925680,2002-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,80.99,17.08,,,,,,,,,,,5.0523,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925681,2002-02-28,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,75.88,19.72,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925682,2002-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,83.1,16.02,,,,,,,,,,,4.878,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925683,2002-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,85.21,13.38,,,,,,,,,,,5.2265,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925684,2002-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,94.01,2.99,,,,,,,,,,,5.0523,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925685,2002-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,80.99,15.85,,,,,,,,,,,4.5296,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925686,2002-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.0,73.94,21.48,,,,,,,,,,,4.3554,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925687,2002-08-31,san_juan_bautistasan_benitoca,7.4851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,5.97,91.11,,,,,,,,,,,4.1812,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925688,2002-09-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,9.42,85.81,,,,,,,,,,,3.8328,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925689,2002-10-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,8.89,85.68,,,,,,,,,,,2.9617,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925690,2002-11-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,4.38,91.91,,,,,,,,,,,3.4843,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925691,2002-12-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,8.36,87.8,,,,,,,,,,,4.3554,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925692,2003-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,12.12,82.35,,,,,,,,,,,4.5296,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925693,2003-02-28,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,11.73,84.72,,,,,,,,,,,4.5296,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925694,2003-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,16.47,75.63,,,,,,,,,,,5.4007,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925695,2003-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,27.93,60.74,,,,,,,,,,,5.5749,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925696,2003-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495000.0,197.0,22.66,70.88,,,,,,,,,,,7.3171,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925697,2003-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,18.84,76.02,,,,,,,,,,,8.1882,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925698,2003-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,16.73,78.92,,,,,,,,,,,8.7108,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925699,2003-08-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,27.14,68.25,,,,,,,,,,,9.9303,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925700,2003-09-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,23.85,72.07,,,,,,,,,,,10.8014,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925701,2003-10-31,san_juan_bautistasan_benitoca,6.6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,19.1,76.15,,,,,,,,,,,11.8467,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925702,2003-11-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,22.92,72.73,,,,,,,,,,,12.7178,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925703,2003-12-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,22.66,72.6,,,,,,,,,,,13.4146,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925704,2004-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.0,18.25,76.66,,,,,,,,,,,13.7631,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925705,2004-02-29,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,9.65,85.92,,,,,,,,,,,14.1115,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925706,2004-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,7.82,88.01,,,,,,,,,,,13.9373,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925707,2004-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0,3.39,94.26,,,,,,,,,,,14.9826,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925708,2004-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0,1.96,97.13,,,,,,,,,,,14.2857,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925709,2004-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,2.61,96.22,,,,,,,,,,,14.6341,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925710,2004-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,0.26,99.48,,,,,,,,,,,13.9373,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925711,2004-08-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,0.39,98.96,,,,,,,,,8.3333,,14.2857,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925712,2004-09-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,1.69,97.91,,,,,,,,,,,13.7631,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925713,2004-10-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.96,97.39,,,,,,,,,,,12.7178,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925714,2004-11-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,3.52,96.22,,,,,,,,,,,11.4983,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925715,2004-12-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,1.17,98.31,,,,,,,,,,,10.8014,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925716,2005-01-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,0.65,99.1,,,,,,,,,,,10.2787,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925717,2005-02-28,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.0,1.03,98.58,,,,,,,,,,,9.7561,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925718,2005-03-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,0.39,99.35,,,,,,,,,,,9.4077,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925719,2005-04-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,0.52,99.1,,,,,,,,,,,9.2334,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925720,2005-05-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,0.52,99.23,,,,,,,,,,,9.5819,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925721,2005-06-30,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,0.77,99.23,,,,,,,,,,,9.4077,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
1925722,2005-07-31,san_juan_bautistasan_benitoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,0.52,98.58,,,,,,,,,,,9.4077,,,,,,,,,,,,,,,,,san_juan_bautistasan_benitoca,San Juan Bautista,San Benito,CA
