,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
30326,1996-04-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.1601,,109.1601,196323.5294,105.0,,,,,,,,,,,,,,,,,267800.0,311100.0,218600.0,,91700.0,218600.0,225700.0,299000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30327,1996-05-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3856,,108.3856,213050.0,104.0,,,,,,,,,,,,,,,,,265700.0,309700.0,217800.0,,89900.0,217800.0,224000.0,296700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30328,1996-06-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1075,,107.4759,201325.0,104.0,,,,,,,,,,,,,,,,,264700.0,309500.0,217800.0,,87900.0,217800.0,223400.0,297500.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30329,1996-07-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6627,,105.9206,191550.0,104.0,,,,,,,,,,,,,,,,,264200.0,311400.0,218200.0,,85000.0,218200.0,223600.0,299900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30330,1996-08-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.1885,,109.29899999999999,176550.0,104.0,,,,,,,,,,,,,,,,,264600.0,314300.0,217800.0,,82200.0,217800.0,223000.0,302700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30331,1996-09-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,264400.0,314500.0,217100.0,,80700.0,217100.0,222000.0,304700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30332,1996-10-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,264900.0,312200.0,217400.0,,80700.0,217400.0,221900.0,307100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30333,1996-11-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,265900.0,316200.0,217700.0,,81300.0,217700.0,222600.0,309600.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30334,1996-12-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,266800.0,320400.0,217200.0,,82400.0,217200.0,222600.0,308100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30335,1997-01-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,267600.0,319700.0,217100.0,,83300.0,217100.0,222500.0,302700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30336,1997-02-28,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,45.59,45.62,,,,,,,,,,,,,,,268100.0,315900.0,217700.0,,84000.0,217700.0,222600.0,296100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30337,1997-03-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.40108401084,,108.97435897435899,200000.0,104.0,38.54,52.87,,,,,,,,,,,,,,,268200.0,313400.0,217900.0,,86000.0,217900.0,222500.0,293600.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30338,1997-04-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,28.04,63.03,,,,,,,,,,,,,,,269800.0,312700.0,218000.0,,88000.0,218000.0,222300.0,296400.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30339,1997-05-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2122,,106.3445,213076.9231,104.0,28.54,63.2,,,,,,,,,,,,,,,272600.0,314300.0,218300.0,,89500.0,218300.0,222900.0,300200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30340,1997-06-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1855,,102.1855,214058.8235,104.0,30.26,62.35,,,,,,,,,,,,,,,273600.0,315700.0,219100.0,,91100.0,219100.0,224400.0,302400.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30341,1997-07-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2514,,105.2514,219250.0,105.0,21.62,73.13,,,,,,,,,,,,,,,274400.0,318300.0,220600.0,,91700.0,220600.0,226400.0,305500.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30342,1997-08-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,19.31,75.47,,,,,,,,,,,,,,,276800.0,320900.0,223400.0,,92000.0,223400.0,228600.0,308900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30343,1997-09-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,28.68,62.76,,,,,,,,,,,,,,,280300.0,322200.0,227000.0,,94300.0,227000.0,231300.0,313100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30344,1997-10-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.373134328358,,105.373134328358,175000.0,108.0,32.05,59.85,,,,,,,,,,,,,,,283000.0,323200.0,230400.0,,95100.0,230400.0,234800.0,315700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30345,1997-11-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,33.74,58.02,,,,,,,,,,,,,,,285200.0,322300.0,231900.0,,92700.0,231900.0,237100.0,317200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30346,1997-12-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,26.98,66.46,,,,,,,,,,,,,,,287300.0,325800.0,233000.0,,92000.0,233000.0,238700.0,322000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30347,1998-01-31,alpinesan_diegoca,3.2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,26.79,68.01,,,,,,,,,5.6746,,5.4238,,,,289500.0,334400.0,235200.0,,94100.0,235200.0,240900.0,329400.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30348,1998-02-28,alpinesan_diegoca,3.9901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,35.36,59.52,,,,,,,,,8.2738,,5.6653,,,,291900.0,341200.0,237100.0,,94600.0,237100.0,243000.0,335000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30349,1998-03-31,alpinesan_diegoca,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,34.97,60.09,,,,,,,,,4.2857,,6.2802,,,,294300.0,344200.0,238000.0,,92400.0,238000.0,244500.0,338900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30350,1998-04-30,alpinesan_diegoca,6.7371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,32.78,63.2,,,,,,,,,2.7182,,6.8731,,,,296800.0,351400.0,239100.0,,90900.0,239100.0,246100.0,343100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30351,1998-05-31,alpinesan_diegoca,6.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,27.37,68.54,,,,,,,,,5.3232,,7.1585,,,,298700.0,359600.0,241500.0,,90700.0,241500.0,248400.0,345900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30352,1998-06-30,alpinesan_diegoca,6.1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,20.81,76.49,,,,,,,,,11.8485,,6.939,,,,298700.0,362900.0,243400.0,,91300.0,243400.0,250400.0,346100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30353,1998-07-31,alpinesan_diegoca,2.8781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,20.36,74.7,,,,,,,,,14.3398,,6.9829,,,,296900.0,359500.0,243500.0,,92900.0,243500.0,250600.0,343100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30354,1998-08-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,21.94,74.52,,,,,,,,,9.881,,7.1805,,,,296200.0,359400.0,243600.0,,93900.0,243600.0,250000.0,342000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30355,1998-09-30,alpinesan_diegoca,1.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,19.47,76.91,,,,,,,,,6.0823,,7.2244,,,,297200.0,361400.0,244700.0,,93500.0,244700.0,250600.0,344500.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30356,1998-10-31,alpinesan_diegoca,3.3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,16.56,79.38,,,,,,,,,2.3052,,7.1805,,,,300300.0,364600.0,247700.0,,92900.0,247700.0,254000.0,349000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30357,1998-11-30,alpinesan_diegoca,2.1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,12.59,84.31,,,,,,,,,,,7.0707,,,,306500.0,369400.0,252000.0,,92700.0,252000.0,258500.0,354400.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30358,1998-12-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,16.08,80.22,,,,,,,,,4.662,,7.3781,,,,314500.0,373200.0,256100.0,,92000.0,256100.0,262700.0,359800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30359,1999-01-31,alpinesan_diegoca,3.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.315521628499,,132.315521628499,260000.0,123.0,11.5,85.06,,,,,,,,,2.4955,,7.2244,,,,320800.0,372100.0,259400.0,,90300.0,259400.0,265900.0,362900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30360,1999-02-28,alpinesan_diegoca,7.3666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.1045,,122.1045,236470.5882,125.0,13.01,82.14,,,,,,,,,4.4805,,7.2464,,,,325700.0,373400.0,263000.0,,89000.0,263000.0,269400.0,366300.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30361,1999-03-31,alpinesan_diegoca,5.6506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.8181,,121.8181,248500.0,127.0,15.87,80.26,,,,,,,,,5.4412,,7.3562,,,,329700.0,377200.0,265600.0,,90500.0,265600.0,271900.0,370200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30362,1999-04-30,alpinesan_diegoca,3.4886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.2413,,120.2413,255250.0,128.0,16.5,79.66,,,,,,,,,4.3498,,7.2683,,,,331500.0,382400.0,267000.0,,93900.0,267000.0,274100.0,373900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30363,1999-05-31,alpinesan_diegoca,1.2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.6701,,126.6701,310400.0,129.0,20.9,74.02,,,,,,,,,3.5217,,7.1366,,,,331900.0,388700.0,269300.0,,95900.0,269300.0,276500.0,377800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30364,1999-06-30,alpinesan_diegoca,1.5421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0492,,133.1453,280350.0,131.0,21.79,73.93,,,,,,,,,1.6158,,7.3781,,,,334100.0,395000.0,273000.0,,97200.0,273000.0,279500.0,382100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30365,1999-07-31,alpinesan_diegoca,4.3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5972,,134.6645,262350.0,132.0,18.5,76.21,,,,,,,,,2.3876,,7.9491,,,,337600.0,401100.0,275800.0,,99200.0,275800.0,281900.0,386400.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30366,1999-08-31,alpinesan_diegoca,2.8056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.8537,,135.8825,288400.0,133.0,14.34,82.35,,,,,,,,,4.2375,,8.1686,,,,340300.0,407000.0,277700.0,,102100.0,277700.0,284600.0,389000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30367,1999-09-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.3765,,131.3765,272400.0,134.0,10.51,86.09,,,,,,,,,5.3922,,8.4321,,,,341800.0,410000.0,279700.0,,104300.0,279700.0,287100.0,388000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30368,1999-10-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.1554,,129.1554,243650.0,134.0,14.37,82.9,,,,,,,,,2.8268,,8.9372,,,,342100.0,407600.0,280900.0,,105500.0,280900.0,288700.0,386100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30369,1999-11-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.3175,,128.3175,225900.0,135.0,17.14,79.99,,,,,,,,,,,9.3105,,,,342400.0,404200.0,281900.0,,106700.0,281900.0,289600.0,385200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30370,1999-12-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0119,,129.0119,247050.0,135.0,16.93,79.75,,,,,,,,,,,9.0909,,,,344100.0,405300.0,283700.0,,109000.0,283700.0,291800.0,385600.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30371,2000-01-31,alpinesan_diegoca,1.1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1299,,135.1299,280750.0,136.0,13.3,83.79,,,,,,,,,,,9.1787,,,,349600.0,413400.0,286200.0,,111000.0,286200.0,294600.0,391500.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30372,2000-02-29,alpinesan_diegoca,1.9544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.6194,,143.6194,324750.0,138.0,11.75,86.11,,,,,,,,,1.5152,,9.2885,,,,356700.0,422300.0,289300.0,,112400.0,289300.0,298000.0,401800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30373,2000-03-31,alpinesan_diegoca,1.1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.4819,,144.4819,301500.0,140.0,9.83,87.89,,,,,,,,,,,8.9152,,,,365200.0,429700.0,293200.0,,113400.0,293200.0,302200.0,412300.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30374,2000-04-30,alpinesan_diegoca,2.6614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.3932,,140.3932,302800.0,142.0,10.53,87.42,,,,,,,,,2.3776,,8.5639,,,,374600.0,436300.0,297600.0,,113600.0,297600.0,306800.0,419800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30375,2000-05-31,alpinesan_diegoca,1.6230000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.4252,,137.4252,274700.0,145.0,9.67,88.84,,,,,,,,,,,8.9811,,,,383000.0,441400.0,301100.0,,113300.0,301100.0,310400.0,424000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30376,2000-06-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.6698,,136.9371,260500.0,147.0,9.23,88.98,,,,,,,,,,,9.4422,,,,390400.0,449600.0,303400.0,,114500.0,303400.0,313400.0,428700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30377,2000-07-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3271,,142.5142,270525.0,149.0,10.2,87.88,,,,,,,,,1.8519,,8.8713,,,,399100.0,458300.0,306900.0,,117300.0,306900.0,317800.0,436800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30378,2000-08-31,alpinesan_diegoca,2.4143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6485,,141.7287,307475.0,151.0,12.97,84.04,,,,,,,,,,,8.8274,,,,406100.0,462200.0,308900.0,,119800.0,308900.0,321100.0,444000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30379,2000-09-30,alpinesan_diegoca,2.8493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0105,,148.0105,308775.0,152.0,13.01,83.33,,,,,,,,,2.5556,,8.5419,,,,410600.0,464700.0,310200.0,,122500.0,310200.0,322500.0,448800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30380,2000-10-31,alpinesan_diegoca,2.7406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.815,,147.6358,283725.0,153.0,12.42,83.52,,,,,,,,,3.4833,,8.1247,,,,413200.0,469600.0,312500.0,,126800.0,312500.0,323900.0,451900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30381,2000-11-30,alpinesan_diegoca,1.1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.2171,,149.4917,312750.0,154.0,12.15,84.98,,,,,,,,,3.6712,,8.1906,,,,412200.0,472500.0,315700.0,,132200.0,315700.0,326000.0,452200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30382,2000-12-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.4462,,144.9925,333250.0,154.0,12.42,84.83,,,,,,,,,1.754,,8.2345,,,,409400.0,476300.0,317000.0,,136700.0,317000.0,327000.0,451700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30383,2001-01-31,alpinesan_diegoca,1.2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,8.99,88.61,,,,,,,,,,,8.1686,,,,408000.0,482200.0,319400.0,,138500.0,319400.0,328700.0,454200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30384,2001-02-28,alpinesan_diegoca,1.9973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,7.06,89.86,,,,,,,,,6.25,,7.8612,,,,407900.0,490100.0,322400.0,,139200.0,322400.0,330800.0,459800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30385,2001-03-31,alpinesan_diegoca,1.1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,6.39,90.88,,,,,,,,,6.4583,,7.6416,,,,409700.0,498100.0,325700.0,,139800.0,325700.0,333900.0,467800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30386,2001-04-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,6.91,90.36,,,,,,,,,3.3333,,7.6197,,,,413300.0,501700.0,329200.0,,140800.0,329200.0,337400.0,476100.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30387,2001-05-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,6.83,89.98,,,,,,,,,,,7.0927,,,,418000.0,500600.0,332800.0,,143400.0,332800.0,341300.0,480900.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30388,2001-06-30,alpinesan_diegoca,1.1486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,9.28,86.43,,,,,,,,,,,6.5657,,,,424400.0,498600.0,334900.0,,147000.0,334900.0,343900.0,480500.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30389,2001-07-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,11.42,83.47,,,,,,,,,,,6.5876,,,,433400.0,498800.0,337500.0,,149900.0,337500.0,347000.0,480000.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30390,2001-08-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,6.24,90.76,,,,,,,,,1.3158,,6.6974,,,,442800.0,505800.0,342600.0,,151500.0,342600.0,352800.0,483200.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30391,2001-09-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,8.19,87.9,,,,,,,,,3.4211,,6.6096,,,,449500.0,517900.0,348300.0,,151600.0,348300.0,359400.0,488400.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30392,2001-10-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,6.15,90.7,,,,,,,,,2.1447,,6.5876,,,,454200.0,529500.0,351900.0,,154000.0,351900.0,362600.0,493700.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30393,2001-11-30,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,8.89,86.91,,,,,,,,,,,6.39,,,,458800.0,534700.0,356300.0,,158800.0,356300.0,365500.0,500500.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
30394,2001-12-31,alpinesan_diegoca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,8.2,87.47,,,,,,,,,,,6.3461,,,,463700.0,537600.0,362300.0,,162200.0,362300.0,370000.0,510800.0,,,,,,alpinesan_diegoca,Alpine,San Diego,CA
