,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
13364,1996-04-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0057,,182.7923,514750.0,181.0,,,,,,,,,,,,,,,,412900.0,528900.0,634400.0,519000.0,389000.0,,519000.0,520100.0,1060100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13365,1996-05-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.7677,,180.231,526600.0,179.0,,,,,,,,,,,,,,,,411800.0,520100.0,635500.0,509100.0,387000.0,,509100.0,510600.0,1059600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13366,1996-06-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.6847,,175.0193,515475.0,178.0,,,,,,,,,,,,,,,,411000.0,510200.0,636800.0,498800.0,384700.0,,498800.0,500300.0,1058200.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13367,1996-07-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.071,,171.4551,502025.0,177.0,,,,,,,,,,,,,,,,411000.0,504900.0,639400.0,493700.0,384100.0,,493700.0,494700.0,1056600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13368,1996-08-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.6015,,180.2471,515775.0,177.0,,,,,,,,,,,,,,,,411400.0,505100.0,640500.0,493200.0,384100.0,,493200.0,494400.0,1055400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13369,1996-09-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.347,,174.4837,531125.0,177.0,,,,,,,,,,,,,,,,411500.0,507300.0,641300.0,494400.0,383200.0,,494400.0,496100.0,1055300.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13370,1996-10-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.6477,,183.1092,526750.0,177.0,,,,,,,,,,,,,,,,409700.0,510500.0,641400.0,497400.0,381600.0,,497400.0,499100.0,1055900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13371,1996-11-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9988,,180.8673,476250.0,177.0,,,,,,,,,,,,,,,,409000.0,513900.0,639700.0,500600.0,381100.0,,500600.0,501900.0,1057500.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13372,1996-12-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0601,,176.3423,558250.0,178.0,,,,,,,,,,,,,,,,410500.0,516400.0,639000.0,502400.0,382800.0,,502400.0,503800.0,1059400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13373,1997-01-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8791,,174.4066,538350.0,179.0,,,,,,,,,,,,,,,,412700.0,518100.0,641800.0,503600.0,384500.0,,503600.0,505600.0,1060400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13374,1997-02-28,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.6613,,176.2491,508900.0,180.0,20.17,73.4,,,,,,,,,,,,,,414400.0,521400.0,650400.0,506700.0,386000.0,,506700.0,508800.0,1061100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13375,1997-03-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.7534,,185.7534,515250.0,181.0,21.18,72.19,,,,,,,,,,,,,,415800.0,526300.0,656800.0,511500.0,388800.0,,511500.0,513200.0,1060700.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13376,1997-04-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1367,,188.3013,563650.0,182.0,25.74,67.64,,,,,,,,,,,,,,418100.0,530800.0,657200.0,516800.0,392300.0,,516800.0,518000.0,1060700.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13377,1997-05-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.4582,,190.3956,582000.0,183.0,25.64,67.9,,,,,,,,,,,,,,420500.0,534200.0,657800.0,520500.0,394800.0,,520500.0,521900.0,1062500.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13378,1997-06-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.9053,,191.8495,552850.0,185.0,23.94,68.06,,,,,,,,,,,,,,423700.0,539700.0,665900.0,526000.0,399400.0,,526000.0,527700.0,1065900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13379,1997-07-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0732,,196.0944,561500.0,188.0,21.65,71.53,,,,,,,,,,,,,,430600.0,549500.0,672900.0,535200.0,408200.0,,535200.0,537000.0,1067900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13380,1997-08-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.88099999999997,,199.4435,582750.0,191.0,20.69,74.07,,,,,,,,,,,,,,441500.0,559400.0,678700.0,544000.0,418900.0,,544000.0,545600.0,1069300.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13381,1997-09-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6468,,202.4498,593250.0,194.0,18.36,76.71,,,,,,,,,,,,,,451400.0,565400.0,686100.0,549500.0,428400.0,,549500.0,550800.0,1069700.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13382,1997-10-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.4945,,198.4968,615850.0,197.0,13.54,82.59,,,,,,,,,,,,,,459100.0,569500.0,693200.0,553500.0,436300.0,,553500.0,555000.0,1071500.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13383,1997-11-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.9267,,195.1972,646950.0,200.0,15.91,79.59,,,,,,,,,,,,,,466700.0,574400.0,702200.0,557900.0,443600.0,,557900.0,559800.0,1075800.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13384,1997-12-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0919,,195.0919,690200.0,203.0,12.95,83.67,,,,,,,,,,,,,,475000.0,580800.0,719200.0,563800.0,451200.0,,563800.0,565400.0,1082900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13385,1998-01-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.2097,,202.2097,665000.0,206.0,9.37,87.08,,,,,,,,,,,7.3108,,,483500.0,586900.0,737700.0,570200.0,458400.0,,570200.0,571500.0,1089600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13386,1998-02-28,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.2876,,197.4309,676750.0,208.0,7.8,89.28,,,,,,,,,2.9412,,7.6026,,,491000.0,591900.0,748600.0,575700.0,463700.0,,575700.0,577100.0,1095100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13387,1998-03-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.88,,202.6562,637250.0,211.0,8.39,89.11,,,,,,,,,2.0588,,7.8031,,,495100.0,597100.0,755900.0,580800.0,466800.0,,580800.0,582500.0,1099500.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13388,1998-04-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.6178,,210.1538,638200.0,213.0,7.3,90.06,,,,,,,,,,,7.8213,,,497200.0,601700.0,765000.0,585800.0,468700.0,,585800.0,587600.0,1103900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13389,1998-05-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.7281,,211.9619,670025.0,215.0,3.8,94.42,,,,,,,,,,,7.9307,,,497600.0,606300.0,774500.0,591600.0,469100.0,,591600.0,593400.0,1105800.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13390,1998-06-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5105,,206.2982,657225.0,216.0,3.13,95.61,,,,,,,,,,,7.8031,,,496000.0,612600.0,780000.0,598800.0,468100.0,,598800.0,600400.0,1105100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13391,1998-07-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.4175,,206.3172,680050.0,217.0,4.19,94.51,,,,,,,,,,,7.7666,,,494000.0,619100.0,785500.0,605500.0,466700.0,,605500.0,607200.0,1103400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13392,1998-08-31,alamocontra_costaca,0.9858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6119,,213.6441,667425.0,218.0,4.33,94.21,,,,,,,,,,,7.4749,,,492700.0,624400.0,795500.0,611000.0,465700.0,,611000.0,612800.0,1104600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13393,1998-09-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5343,,218.1534,634075.0,220.0,3.86,94.14,,,,,,,,,1.3889,,7.3473,,,494000.0,629600.0,805900.0,616200.0,466000.0,,616200.0,617700.0,1109100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13394,1998-10-31,alamocontra_costaca,1.2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1166,,223.459,587000.0,222.0,4.11,93.31,,,,,,,,,,,7.1103,,,498700.0,636000.0,813600.0,621900.0,468800.0,,621900.0,623100.0,1113900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13395,1998-11-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9811,,216.235,590650.0,224.0,5.74,91.02,,,,,,,,,,,7.1103,,,503700.0,644000.0,822800.0,628700.0,472100.0,,628700.0,630000.0,1117000.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13396,1998-12-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5896,,219.4127,637350.0,225.0,5.36,91.29,,,,,,,,,,,6.9644,,,507100.0,652500.0,832200.0,636200.0,474500.0,,636200.0,638200.0,1120900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13397,1999-01-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.8753,,219.8753,659500.0,227.0,5.1,92.24,,,,,,,,,,,6.8733,,,511000.0,660600.0,838900.0,643100.0,478600.0,,643100.0,645300.0,1125400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13398,1999-02-28,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7907,,,615500.0,228.0,4.73,92.74,,,,,,,,,,,6.5269,,,515200.0,666400.0,845200.0,647000.0,483400.0,,647000.0,648800.0,1128300.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13399,1999-03-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.2677,,227.5564,591250.0,229.0,6.36,90.4,,,,,,,,,,,6.3446,,,520000.0,669900.0,851900.0,648700.0,487800.0,,648700.0,650900.0,1129600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13400,1999-04-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1917,,234.3584,610150.0,231.0,7.89,87.64,,,,,,,,,2.7778,,6.3081,,,527100.0,675700.0,861500.0,653100.0,494300.0,,653100.0,655900.0,1132100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13401,1999-05-31,alamocontra_costaca,2.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.7435,,230.264,679325.0,236.0,6.21,90.17,,,,,,,,,1.9445,,6.1987,,,539100.0,687300.0,874000.0,663800.0,506100.0,,663800.0,666600.0,1135700.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13402,1999-06-30,alamocontra_costaca,1.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0326,,227.9769,692025.0,240.0,11.48,83.12,,,,,,,,,,,6.2716,,,552600.0,700800.0,885900.0,677400.0,518300.0,,677400.0,679800.0,1140300.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13403,1999-07-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.91299999999998,,239.1037,682550.0,243.0,11.91,83.89,,,,,,,,,,,6.5451,,,561900.0,709800.0,894200.0,687100.0,526200.0,,687100.0,689800.0,1146100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13404,1999-08-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3177,,239.6143,683700.0,245.0,12.75,82.88,,,,,,,,,,,6.4904,,,569000.0,715600.0,903100.0,693500.0,531800.0,,693500.0,696400.0,1150400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13405,1999-09-30,alamocontra_costaca,1.9857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5849,,233.9977,686250.0,249.0,10.58,84.91,,,,,,,,,2.5,,6.2170000000000005,,,578400.0,725100.0,915400.0,703500.0,540700.0,,703500.0,706000.0,1156200.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13406,1999-10-31,alamocontra_costaca,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2826,,229.0641,681500.0,254.0,8.64,88.19,,,,,,,,,,,6.3446,,,588600.0,738400.0,932100.0,717400.0,552300.0,,717400.0,719500.0,1166900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13407,1999-11-30,alamocontra_costaca,1.6036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.2988,,238.5459,676500.0,258.0,9.15,86.61,,,,,,,,,3.5278,,6.2716,,,594900.0,749800.0,946500.0,729600.0,560800.0,,729600.0,731900.0,1177600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13408,1999-12-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.3803,,248.0945,677500.0,260.0,5.96,91.52,,,,,,,,,,,6.381,,,597200.0,757300.0,947700.0,738200.0,564000.0,,738200.0,740500.0,1184100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13409,2000-01-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.2989,,253.9247,753750.0,261.0,6.86,90.2,,,,,,,,,,,6.5269,,,599400.0,764100.0,949900.0,746000.0,566000.0,,746000.0,748200.0,1190400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13410,2000-02-29,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0225,,259.9636,754650.0,265.0,2.93,95.51,,,,,,,,,,,6.691,,,604100.0,773500.0,962200.0,755700.0,571600.0,,755700.0,758000.0,1195900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13411,2000-03-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.7581,,270.4266,733100.0,269.0,2.6,96.31,,,,,,,,,1.3514,,6.8186,,,612000.0,785700.0,976400.0,767900.0,579700.0,,767900.0,769900.0,1203900.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13412,2000-04-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5902,,278.6129,758250.0,274.0,1.47,97.9,,,,,,,,,2.4611,,6.7457,,,625500.0,800300.0,988500.0,782400.0,591500.0,,782400.0,784100.0,1213100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13413,2000-05-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.3136,,299.0097,872700.0,279.0,1.35,98.22,,,,,,,,,1.466,,6.5269,,,640900.0,817500.0,1005100.0,798500.0,606000.0,,798500.0,800200.0,1222400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13414,2000-06-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.1529,,307.3318,922650.0,283.0,0.76,98.83,,,,,,,,,,,6.2534,,,652200.0,831100.0,1022300.0,811400.0,618000.0,,811400.0,813700.0,1232500.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13415,2000-07-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.1048,,304.3214,979400.0,287.0,1.5,97.96,,,,,,,,,,,5.8706,,,661200.0,842700.0,1045200.0,823000.0,628000.0,,823000.0,825200.0,1249500.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13416,2000-08-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.4369,,319.4369,993250.0,293.0,0.67,98.79,,,,,,,,,1.0,,6.2352,,,672100.0,856500.0,1068300.0,836000.0,640000.0,,836000.0,838200.0,1269200.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13417,2000-09-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.1069,,323.0397,987250.0,298.0,0.67,99.09,,,,,,,,,,,6.1623,,,685300.0,874400.0,1087600.0,852800.0,651000.0,,852800.0,855600.0,1284700.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13418,2000-10-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.6969,,338.7499,986950.0,302.0,0.8,98.94,,,,,,,,,,,6.1258,,,700100.0,892800.0,1107600.0,871400.0,659600.0,,871400.0,874600.0,1296200.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13419,2000-11-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.4213,,346.064,1034050.0,308.0,0.35,99.46,,,,,,,,,,,6.144,,,716300.0,911300.0,1128900.0,890900.0,670300.0,,890900.0,893300.0,1312300.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13420,2000-12-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.74300000000005,,341.53,972250.0,313.0,0.56,99.35,,,,,,,,,,,5.8706,,,732700.0,928400.0,1147400.0,907400.0,682800.0,,907400.0,909600.0,1327400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13421,2001-01-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,0.17,99.71,,,,,,,,,,,5.5424,,,749700.0,947500.0,1165300.0,924600.0,696900.0,,924600.0,927600.0,1338800.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13422,2001-02-28,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5164,,347.4691,928461.5385,325.0,0.22,99.69,,,,,,,,,5.1282,,5.3783,,499500.0,767200.0,967800.0,1182700.0,943400.0,711100.0,,943400.0,946900.0,1354600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13423,2001-03-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5617,,357.7909,947058.8235,331.0,0.46,99.45,,,,,,,,,,,5.0866,,505400.0,782400.0,984200.0,1201300.0,960500.0,721200.0,,960500.0,963300.0,1374600.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13424,2001-04-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.4419,,344.5971,871700.0,335.0,0.77,99.04,,,,,,,,,,,4.8314,,508300.0,790900.0,997400.0,1217900.0,974200.0,724100.0,,974200.0,976800.0,1388100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13425,2001-05-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.6557,,334.4375,911050.0,337.0,0.96,98.82,,,,,,,,,,,4.5397,,513200.0,792100.0,1005300.0,1227300.0,982700.0,724500.0,,982700.0,985600.0,1395400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13426,2001-06-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.9542,,317.9542,937250.0,338.0,1.84,97.46,,,,,,,,,,,4.412,,516100.0,793700.0,1007400.0,1229800.0,985000.0,725600.0,,985000.0,987700.0,1400000.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13427,2001-07-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.2824,,310.2824,969500.0,338.0,2.19,96.6,,,,,,,,,,,4.3209,,516000.0,795700.0,1005300.0,1232900.0,983000.0,726200.0,,983000.0,985600.0,1403200.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13428,2001-08-31,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.8355,,301.3743,943000.0,338.0,3.35,94.65,,,,,,,,,,,3.8469,,513700.0,792700.0,1003600.0,1237400.0,981500.0,725000.0,,981500.0,984200.0,1406400.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
13429,2001-09-30,alamocontra_costaca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.1618,,304.539,967250.0,338.0,14.37,79.32,,,,,,,,,,,3.9198,,508500.0,783900.0,1000000.0,1239900.0,978800.0,721400.0,,978800.0,981000.0,1409100.0,,,,,,alamocontra_costaca,Alamo,Contra Costa,CA
