,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
90654,2013-11-30,avenalkingsca,15.3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,42.11,52.85,,,,,,,,,,8.72,3.1003,,,107700.0,,,105000.0,,,105000.0,105000.0,136500.0,940.0,940.0,0.8,,940.0,avenalkingsca,Avenal,Kings,CA
90655,2013-12-31,avenalkingsca,7.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,38.68,55.2,,,,,,,,,,8.82,2.7045,,,107600.0,,,105200.0,,,105200.0,105200.0,134000.0,942.0,941.0,0.802,,941.0,avenalkingsca,Avenal,Kings,CA
90656,2014-01-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,32.91,61.32,,,,,,,,,,8.89,2.7686,,,108400.0,,,106300.0,,,106300.0,106300.0,134000.0,941.0,941.0,0.802,,941.0,avenalkingsca,Avenal,Kings,CA
90657,2014-02-28,avenalkingsca,4.2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,28.54,64.47,,,,,,,,,,8.92,2.8105,,,108500.0,,,106600.0,,,106600.0,106600.0,135000.0,946.0,945.0,0.804,,945.0,avenalkingsca,Avenal,Kings,CA
90658,2014-03-31,avenalkingsca,6.4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,26.33,65.95,,,,,,,,,,8.91,2.8105,,,108400.0,,,106400.0,,,106400.0,106400.0,134300.0,962.0,961.0,0.8079999999999999,,962.0,avenalkingsca,Avenal,Kings,CA
90659,2014-04-30,avenalkingsca,12.2228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,21.89,71.12,,,,,,,,,,8.9,3.0065,,,109500.0,,,107500.0,,,107500.0,107500.0,132700.0,972.0,970.0,0.812,,971.0,avenalkingsca,Avenal,Kings,CA
90660,2014-05-31,avenalkingsca,11.2772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,13.7,82.0,,,,,,,,,,9.3,2.8758,,,111400.0,,,109700.0,,,109700.0,109700.0,132600.0,971.0,969.0,0.81,,969.0,avenalkingsca,Avenal,Kings,CA
90661,2014-06-30,avenalkingsca,5.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,14.3,80.19,,,,,,,,,,9.44,2.8758,,,113200.0,,,112100.0,,,112100.0,112100.0,134200.0,958.0,958.0,0.8059999999999999,,957.0,avenalkingsca,Avenal,Kings,CA
90662,2014-07-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,17.73,77.03,,,,,,,,,,9.55,2.8758,,,115000.0,,,114000.0,,,114000.0,114000.0,136000.0,941.0,942.0,0.8,,941.0,avenalkingsca,Avenal,Kings,CA
90663,2014-08-31,avenalkingsca,12.8535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,24.51,67.63,,,,,,,,,,9.49,2.9412,,,116100.0,,,114700.0,,,114700.0,114700.0,136400.0,931.0,932.0,0.792,,932.0,avenalkingsca,Avenal,Kings,CA
90664,2014-09-30,avenalkingsca,13.2419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,24.24,70.65,,,,,,,,,,9.73,2.8758,,,117200.0,,,115700.0,,,115700.0,115700.0,137000.0,920.0,921.0,0.784,,920.0,avenalkingsca,Avenal,Kings,CA
90665,2014-10-31,avenalkingsca,11.097000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,30.22,65.41,,,,,,,,,,9.85,2.7451,,,119300.0,,,118000.0,,,118000.0,118000.0,139300.0,923.0,924.0,0.784,,923.0,avenalkingsca,Avenal,Kings,CA
90666,2014-11-30,avenalkingsca,4.2622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,31.56,65.48,,,,,,,,,,10.08,2.6797,,,121900.0,,,120500.0,,,120500.0,120500.0,142200.0,924.0,925.0,0.7859999999999999,,924.0,avenalkingsca,Avenal,Kings,CA
90667,2014-12-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,32.3,64.07,,,,,,,,,,10.44,2.8758,,,124000.0,,,122000.0,,,122000.0,122000.0,144400.0,922.0,922.0,0.784,,922.0,avenalkingsca,Avenal,Kings,CA
90668,2015-01-31,avenalkingsca,6.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,31.9,65.35,,,,,,,,,,10.61,2.8105,,,126100.0,,,123200.0,,,123200.0,123200.0,146500.0,912.0,912.0,0.782,,912.0,avenalkingsca,Avenal,Kings,CA
90669,2015-02-28,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,27.8,68.91,,,,,,,,,,10.66,2.8105,,,128100.0,,,124000.0,,,124000.0,124000.0,147500.0,901.0,900.0,0.78,,900.0,avenalkingsca,Avenal,Kings,CA
90670,2015-03-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,26.39,70.85,,,,,,,,,,10.53,2.6144,,,129300.0,,,124600.0,,,124600.0,124600.0,147800.0,900.0,899.0,0.7859999999999999,,899.0,avenalkingsca,Avenal,Kings,CA
90671,2015-04-30,avenalkingsca,6.7114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,23.12,73.22,,,,,,,,,,10.43,2.8758,,,129600.0,,,124800.0,,,124800.0,124800.0,148100.0,910.0,908.0,0.794,,909.0,avenalkingsca,Avenal,Kings,CA
90672,2015-05-31,avenalkingsca,4.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,28.91,66.42,,,,,,,,,,10.37,2.8758,,,129700.0,,,125000.0,,,125000.0,125000.0,148900.0,930.0,929.0,0.8059999999999999,,930.0,avenalkingsca,Avenal,Kings,CA
90673,2015-06-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,36.0,58.0,,,,,,,,,,10.28,2.7451,,,129900.0,,,125600.0,,,125600.0,125600.0,150900.0,944.0,944.0,0.816,,944.0,avenalkingsca,Avenal,Kings,CA
90674,2015-07-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,38.31,55.96,,,,,,,,,,10.0,2.7451,,,130300.0,,,126200.0,,,126200.0,126200.0,153200.0,955.0,956.0,0.8240000000000001,,956.0,avenalkingsca,Avenal,Kings,CA
90675,2015-08-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,36.78,57.43,,,,,,,,,,9.89,2.7451,,,129700.0,,,125700.0,,,125700.0,125700.0,153500.0,961.0,962.0,0.8320000000000001,,962.0,avenalkingsca,Avenal,Kings,CA
90676,2015-09-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,37.11,56.03,,,,,,,,,,10.06,2.6797,,,128300.0,,,125000.0,,,125000.0,125000.0,152400.0,962.0,963.0,0.836,,963.0,avenalkingsca,Avenal,Kings,CA
90677,2015-10-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,34.39,60.07,,,,,,,,,,10.08,2.6144,,,127400.0,,,124900.0,,,124900.0,124900.0,152100.0,961.0,962.0,0.8340000000000001,,961.0,avenalkingsca,Avenal,Kings,CA
90678,2015-11-30,avenalkingsca,4.2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,31.16,63.37,,,,,,,,,,10.02,2.6144,,,128000.0,,,125700.0,,,125700.0,125700.0,152800.0,957.0,958.0,0.83,,957.0,avenalkingsca,Avenal,Kings,CA
90679,2015-12-31,avenalkingsca,12.8217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,28.98,65.74,,,,,,,,,,10.31,2.6144,,,129100.0,,,127000.0,,,127000.0,127000.0,153900.0,975.0,976.0,0.8340000000000001,,975.0,avenalkingsca,Avenal,Kings,CA
90680,2016-01-31,avenalkingsca,11.6123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,42.76,51.55,,,,,,,,,,10.73,2.6144,,,130000.0,,,128400.0,,,128400.0,128400.0,155300.0,987.0,988.0,0.84,,987.0,avenalkingsca,Avenal,Kings,CA
90681,2016-02-29,avenalkingsca,5.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,43.03,51.29,,,,,,,,,,10.77,2.4837,,,131000.0,,,129400.0,,,129400.0,129400.0,156200.0,997.0,997.0,0.848,,997.0,avenalkingsca,Avenal,Kings,CA
90682,2016-03-31,avenalkingsca,5.3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,39.0,54.13,,,,,,,,,,10.87,2.4837,,,132600.0,,,130900.0,,,130900.0,130900.0,156200.0,992.0,992.0,0.852,,992.0,avenalkingsca,Avenal,Kings,CA
90683,2016-04-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,31.99,60.67,,,,,,,,,,10.92,2.0915,,,134400.0,,,133000.0,,,133000.0,133000.0,156200.0,997.0,998.0,0.858,,997.0,avenalkingsca,Avenal,Kings,CA
90684,2016-05-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,5.95,89.36,,,,,,,,,,10.87,2.1569,,,135100.0,,,134300.0,,,134300.0,134300.0,156200.0,1011.0,1013.0,0.8640000000000001,,1012.0,avenalkingsca,Avenal,Kings,CA
90685,2016-06-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,6.15,87.51,,,,,,,,,,10.83,2.0915,,,135900.0,,,134700.0,,,134700.0,134700.0,156700.0,1027.0,1030.0,0.872,,1028.0,avenalkingsca,Avenal,Kings,CA
90686,2016-07-31,avenalkingsca,6.7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,7.4,85.39,,,,,,,,,,10.86,2.0261,,,136700.0,,,134500.0,,,134500.0,134500.0,157900.0,1042.0,1044.0,0.88,,1043.0,avenalkingsca,Avenal,Kings,CA
90687,2016-08-31,avenalkingsca,18.7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,7.6,85.79,,,,,,,,,,10.87,2.0261,,,136200.0,,,134000.0,,,134000.0,134000.0,158500.0,1043.0,1046.0,0.882,,1044.0,avenalkingsca,Avenal,Kings,CA
90688,2016-09-30,avenalkingsca,20.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,5.22,90.61,,,,,,,,,,10.9,2.2222,,,135500.0,,,133700.0,,,133700.0,133700.0,158600.0,1031.0,1034.0,0.878,,1032.0,avenalkingsca,Avenal,Kings,CA
90689,2016-10-31,avenalkingsca,9.9938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,6.74,86.52,,,,,,,,,,10.92,2.2876,,,135900.0,,,134000.0,,,134000.0,134000.0,158400.0,1021.0,1025.0,0.8740000000000001,,1023.0,avenalkingsca,Avenal,Kings,CA
90690,2016-11-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,11.9,79.44,,,,,,,,,,10.88,2.1569,,,135600.0,,,133100.0,,,133100.0,133100.0,158200.0,1010.0,1014.0,0.87,,1012.0,avenalkingsca,Avenal,Kings,CA
90691,2016-12-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,18.18,72.9,,,,,,,,,,10.79,1.9608,,,134900.0,,,131700.0,,,131700.0,131700.0,159100.0,1010.0,1012.0,0.87,,1011.0,avenalkingsca,Avenal,Kings,CA
90692,2017-01-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,21.94,68.27,,,,,,,,,,10.57,1.9608,,,135700.0,,,132500.0,,,132500.0,132500.0,160400.0,1020.0,1022.0,0.8759999999999999,,1021.0,avenalkingsca,Avenal,Kings,CA
90693,2017-02-28,avenalkingsca,13.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,23.86,66.75,,,,,,,,,,10.65,2.0261,,,138200.0,,,135400.0,,,135400.0,135400.0,161000.0,1039.0,1040.0,0.884,,1039.0,avenalkingsca,Avenal,Kings,CA
90694,2017-03-31,avenalkingsca,9.4851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,28.22,61.4,,,,,,,,,,10.78,1.9608,,,139500.0,,,137200.0,,,137200.0,137200.0,161400.0,1055.0,1057.0,0.89,,1056.0,avenalkingsca,Avenal,Kings,CA
90695,2017-04-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,36.09,51.82,,,,,,,,,,10.81,1.8954,,,138100.0,,,136000.0,,,136000.0,136000.0,161700.0,1055.0,1057.0,0.89,,1056.0,avenalkingsca,Avenal,Kings,CA
90696,2017-05-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,39.39,46.4,,,,,,,,,,10.87,1.8301,,,136400.0,,,133600.0,,,133600.0,133600.0,161600.0,1040.0,1042.0,0.8859999999999999,,1041.0,avenalkingsca,Avenal,Kings,CA
90697,2017-06-30,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,38.8,46.86,,,,,,,,,,10.94,1.8301,,,136600.0,,,132500.0,,,132500.0,132500.0,161800.0,1020.0,1021.0,0.882,,1021.0,avenalkingsca,Avenal,Kings,CA
90698,2017-07-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,43.69,43.16,,,,,,,,,,11.03,1.8954,,,137700.0,,,133200.0,,,133200.0,133200.0,161100.0,1005.0,1006.0,0.878,,1006.0,avenalkingsca,Avenal,Kings,CA
90699,2017-08-31,avenalkingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,44.42,42.1,,,,,,,,,,11.26,2.1569,,,138300.0,,,134300.0,,,134300.0,134300.0,159700.0,994.0,995.0,0.872,,994.0,avenalkingsca,Avenal,Kings,CA
458481,1996-04-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,72800.0,86600.0,,69700.0,,,69700.0,69400.0,97500.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458482,1996-05-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,73100.0,84300.0,,70300.0,,,70300.0,70200.0,95100.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458483,1996-06-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,72900.0,81800.0,,70700.0,,,70700.0,70700.0,93300.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458484,1996-07-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,72800.0,80800.0,,71000.0,,,71000.0,71100.0,92800.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458485,1996-08-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,72600.0,80100.0,,71300.0,,,71300.0,71300.0,92400.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458486,1996-09-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,72300.0,78600.0,,71000.0,,,71000.0,71000.0,91000.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458487,1996-10-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,72200.0,77700.0,,70500.0,,,70500.0,70400.0,89400.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458488,1996-11-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,72300.0,77600.0,,70300.0,,,70300.0,70300.0,89000.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458489,1996-12-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,72200.0,77200.0,,70400.0,,,70400.0,70400.0,88400.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458490,1997-01-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,72100.0,76700.0,,70700.0,,,70700.0,70700.0,87000.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458491,1997-02-28,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,26.63,69.64,,,,,,,,,,,,,,72200.0,76400.0,,71300.0,,,71300.0,71200.0,85800.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458492,1997-03-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,31.3,65.52,,,,,,,,,,,,,,72100.0,76700.0,,71700.0,,,71700.0,71300.0,85500.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458493,1997-04-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,24.0,71.59,,,,,,,,,,,,,,72000.0,77400.0,,71400.0,,,71400.0,71100.0,85400.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458494,1997-05-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,20.01,76.52,,,,,,,,,,,,,,71800.0,78400.0,,71100.0,,,71100.0,71000.0,85500.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458495,1997-06-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,13.31,84.19,,,,,,,,,,,,,,71800.0,79400.0,,71200.0,,,71200.0,71100.0,85500.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458496,1997-07-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,10.72,86.11,,,,,,,,,,,,,,71900.0,79900.0,,71100.0,,,71100.0,70900.0,85100.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458497,1997-08-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,12.75,82.42,,,,,,,,,,,,,,71600.0,80100.0,,70900.0,,,70900.0,70700.0,84400.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458498,1997-09-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,14.65,80.86,,,,,,,,,,,,,,71100.0,80600.0,,70500.0,,,70500.0,70600.0,84700.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458499,1997-10-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,31.85,63.45,,,,,,,,,,,,,,70800.0,80600.0,,70400.0,,,70400.0,70200.0,85200.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458500,1997-11-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,34.9,60.44,,,,,,,,,,,,,,70900.0,80600.0,,70400.0,,,70400.0,70100.0,85700.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458501,1997-12-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,36.93,56.16,,,,,,,,,,,,,,71300.0,81000.0,,70800.0,,,70800.0,70600.0,86000.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458502,1998-01-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,42.64,51.67,,,,,,,,,,,3.0447,,,71400.0,81000.0,,70800.0,,,70800.0,70800.0,86200.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458503,1998-02-28,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,39.6,53.94,,,,,,,,,,,2.7679,,,71600.0,80300.0,,70900.0,,,70900.0,70900.0,86600.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458504,1998-03-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,25.26,70.14,,,,,,,,,,,2.7284,,,71800.0,80700.0,,71000.0,,,71000.0,71100.0,87100.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458505,1998-04-30,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,31.63,62.67,,,,,,,,,,,2.6097,,,71800.0,81500.0,,71000.0,,,71000.0,71100.0,87100.0,,,,,,corcorankingsca,Corcoran,Kings,CA
458506,1998-05-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6097,,,,,,,,,,,,,,,,,corcorankingsca,Corcoran,Kings,CA
458507,1998-06-30,corcorankingsca,1.8342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5306,,,,,,,,,,,,,,,,,corcorankingsca,Corcoran,Kings,CA
458508,1998-07-31,corcorankingsca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,83.64,12.36,,,,,,,,,,,2.2934,,,72100.0,82100.0,,71200.0,,,71200.0,71100.0,86800.0,,,,,,corcorankingsca,Corcoran,Kings,CA
