,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
346243,1996-04-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5168,,72.3823,99600.0,65.0,,,,,,,,,,,,,,,,97100.0,122800.0,163300.0,103600.0,86600.0,,103600.0,104100.0,129000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346244,1996-05-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7056,,75.2715,101650.0,65.0,,,,,,,,,,,,,,,,97100.0,123900.0,159300.0,102400.0,86800.0,,102400.0,102900.0,129800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346245,1996-06-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.986,,75.7037,103950.0,65.0,,,,,,,,,,,,,,,,97000.0,125300.0,158300.0,101900.0,86600.0,,101900.0,102300.0,132000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346246,1996-07-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.52199999999999,,75.4942,102675.0,65.0,,,,,,,,,,,,,,,,97100.0,126600.0,161000.0,101600.0,86500.0,,101600.0,102000.0,134400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346247,1996-08-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0729,,76.0147,100525.0,65.0,,,,,,,,,,,,,,,,97100.0,127700.0,163600.0,101100.0,86300.0,,101100.0,101600.0,136400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346248,1996-09-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8253,,76.5647,99800.0,66.0,,,,,,,,,,,,,,,,96700.0,128200.0,163500.0,101000.0,86000.0,,101000.0,101400.0,137500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346249,1996-10-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0509,,74.5685,100850.0,66.0,,,,,,,,,,,,,,,,96500.0,128000.0,163400.0,101300.0,85500.0,,101300.0,101400.0,137800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346250,1996-11-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8673,,75.0891,99950.0,65.0,,,,,,,,,,,,,,,,96300.0,127000.0,162200.0,101200.0,85000.0,,101200.0,101400.0,137300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346251,1996-12-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7741,,74.7741,99525.0,64.0,,,,,,,,,,,,,,,,95900.0,126300.0,161600.0,101000.0,84600.0,,101000.0,101200.0,136700.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346252,1997-01-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1375,,72.1375,96600.0,64.0,,,,,,,,,,,,,,,,95400.0,126300.0,162600.0,100800.0,84500.0,,100800.0,101100.0,136700.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346253,1997-02-28,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1614,,74.1614,102825.0,64.0,61.32,27.04,,,,,,,,,,,,,,95500.0,127400.0,162700.0,101200.0,84800.0,,101200.0,101400.0,137600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346254,1997-03-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5725,,72.5725,102600.0,65.0,47.96,37.71,,,,,,,,,,,,,,95900.0,128100.0,162000.0,101600.0,84700.0,,101600.0,101900.0,138600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346255,1997-04-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6948,,70.6948,103250.0,65.0,60.94,28.55,,,,,,,,,,,,,,95900.0,127700.0,162900.0,101800.0,84500.0,,101800.0,102200.0,138300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346256,1997-05-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8804,,70.8804,103725.0,66.0,54.09,31.67,,,,,,,,,,,,,,95800.0,126900.0,165700.0,102300.0,84400.0,,102300.0,102800.0,137300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346257,1997-06-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8502,,70.8502,104275.0,65.0,51.47,33.94,,,,,,,,,,,,,,95900.0,126300.0,166200.0,102800.0,84300.0,,102800.0,103200.0,136400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346258,1997-07-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.733,,74.733,108150.0,66.0,35.15,48.91,,,,,,,,,,,,,,95800.0,125600.0,164800.0,102900.0,84200.0,,102900.0,103200.0,135400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346259,1997-08-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4332,,74.4332,109800.0,65.0,40.27,43.86,,,,,,,,,,,,,,95500.0,125200.0,164500.0,102800.0,83900.0,,102800.0,103000.0,135000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346260,1997-09-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7511,,73.7838,103550.0,65.0,64.53,23.43,,,,,,,,,,,,,,95800.0,125100.0,166500.0,103100.0,83800.0,,103100.0,103400.0,134600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346261,1997-10-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0343,,73.0572,105275.0,65.0,56.33,28.6,,,,,,,,,,,,,,96500.0,125300.0,168400.0,103500.0,84000.0,,103500.0,104100.0,134800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346262,1997-11-30,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5631,,73.5729,104225.0,65.0,51.41,34.18,,,,,,,,,,,,,,97400.0,125100.0,169300.0,104500.0,84500.0,,104500.0,104900.0,136300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346263,1997-12-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.7654,,70.7654,103875.0,66.0,48.08,38.09,,,,,,,,,,,,,,98600.0,125000.0,168800.0,105400.0,84900.0,,105400.0,105700.0,137900.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346264,1998-01-31,ceresstanislausca,9.3575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2095,,69.2095,97675.0,66.0,59.89,27.97,,,,,,,,,29.5336,,4.4424,,,99600.0,125500.0,167600.0,106200.0,85200.0,,106200.0,106400.0,138100.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346265,1998-02-28,ceresstanislausca,11.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.6064,,70.7403,99325.0,67.0,51.96,36.71,,,,,,,,,29.5752,,4.5563,,,99900.0,126300.0,166500.0,106800.0,85400.0,,106800.0,107000.0,137400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346266,1998-03-31,ceresstanislausca,9.5211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.28699999999999,,71.8119,103425.0,67.0,54.62,34.21,,,,,,,,,24.0869,,4.7386,,,100200.0,126400.0,165900.0,107500.0,85400.0,,107500.0,107700.0,136400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346267,1998-04-30,ceresstanislausca,8.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0258,,70.3678,102400.0,67.0,23.82,64.27,,,,,,,,,15.4603,,4.75,,,100700.0,125700.0,166000.0,108300.0,85100.0,,108300.0,108600.0,135600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346268,1998-05-31,ceresstanislausca,8.0635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2123,,71.6592,100700.0,67.0,21.96,67.11,,,,,,,,,17.336,,4.6816,,,100600.0,124400.0,165500.0,108900.0,84900.0,,108900.0,109100.0,134500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346269,1998-06-30,ceresstanislausca,10.5646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2402,,72.1625,99350.0,67.0,21.99,67.77,,,,,,,,,21.0715,,4.7841,,,100100.0,124100.0,164800.0,109000.0,84700.0,,109000.0,109200.0,133600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346270,1998-07-31,ceresstanislausca,11.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0084,,72.4325,99600.0,67.0,13.24,77.53,,,,,,,,,25.2592,,4.8297,,,99700.0,124600.0,163600.0,108700.0,84300.0,,108700.0,109200.0,133000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346271,1998-08-31,ceresstanislausca,10.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3442,,71.7608,100815.0,68.0,10.22,81.39,,,,,,,,,26.4314,,4.6930000000000005,,,99900.0,124800.0,161200.0,108900.0,84400.0,,108900.0,109300.0,132000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346272,1998-09-30,ceresstanislausca,8.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5335,,73.2899,99685.0,67.0,5.95,90.52,,,,,,,,,21.4887,,4.7044,,,100300.0,125200.0,157700.0,109200.0,85100.0,,109200.0,109500.0,131300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346273,1998-10-31,ceresstanislausca,9.7561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4067,,74.8548,102963.5,68.0,9.21,85.11,,,,,,,,,16.5896,,4.7955,,,101000.0,126000.0,155500.0,109600.0,85500.0,,109600.0,109900.0,132100.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346274,1998-11-30,ceresstanislausca,9.6095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5843,,74.7843,99781.45,68.0,10.11,84.21,,,,,,,,,14.8562,,4.8183,,,101500.0,127000.0,156000.0,109600.0,85900.0,,109600.0,110000.0,133800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346275,1998-12-31,ceresstanislausca,8.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8823,,75.6236,102917.95,69.0,11.03,83.6,,,,,,,,,10.1642,,4.9322,,,101900.0,128400.0,157800.0,109600.0,86700.0,,109600.0,110100.0,135200.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346276,1999-01-31,ceresstanislausca,5.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0315,,75.3492,103768.1,69.0,10.5,83.05,,,,,,,,,15.8838,,5.0234,,,102300.0,129900.0,158800.0,110000.0,87600.0,,110000.0,110500.0,136600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346277,1999-02-28,ceresstanislausca,5.3714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.627,,73.627,109950.0,70.0,11.39,82.82,,,,,,,,,24.0,,4.8753,,,103200.0,130800.0,160000.0,110700.0,88600.0,,110700.0,111300.0,137700.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346278,1999-03-31,ceresstanislausca,7.2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.9396,,72.9396,109850.0,70.0,7.34,88.53,,,,,,,,,20.9767,,4.9778,,,103800.0,131600.0,162900.0,110700.0,89400.0,,110700.0,111100.0,139300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346279,1999-04-30,ceresstanislausca,9.0345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.3027,,73.3027,111050.0,70.0,12.37,82.09,,,,,,,,,12.8721,,5.1487,,,103900.0,132700.0,165900.0,110600.0,89600.0,,110600.0,110800.0,141300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346280,1999-05-31,ceresstanislausca,9.8453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8133,,74.8133,110400.0,70.0,12.4,80.86,,,,,,,,,11.1138,,5.1714,,,104500.0,133900.0,167300.0,110900.0,89800.0,,110900.0,111300.0,143500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346281,1999-06-30,ceresstanislausca,8.0887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.2161,,76.2161,110300.0,70.0,10.81,82.55,,,,,,,,,10.8242,,5.0234,,,105300.0,134400.0,168700.0,111600.0,90100.0,,111600.0,112000.0,144900.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346282,1999-07-31,ceresstanislausca,6.1701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.7295,,76.7295,111250.0,70.0,14.72,76.05,,,,,,,,,9.761000000000001,,5.0006,,,105700.0,134500.0,170600.0,112400.0,90600.0,,112400.0,112600.0,145500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346283,1999-08-31,ceresstanislausca,3.8315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5981,,77.7839,108875.0,71.0,12.04,80.46,,,,,,,,,10.2823,,5.0917,,,105900.0,134200.0,172400.0,112900.0,91100.0,,112900.0,113100.0,145000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346284,1999-09-30,ceresstanislausca,4.0482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9618,,79.0918,116225.0,71.0,9.93,83.67,,,,,,,,,14.6948,,4.9322,,,106200.0,134000.0,174600.0,112900.0,91500.0,,112900.0,113100.0,145300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346285,1999-10-31,ceresstanislausca,4.4089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6389,,78.718,113475.0,72.0,13.75,75.02,,,,,,,,,19.9346,,4.9664,,,106200.0,134400.0,176400.0,112800.0,92200.0,,112800.0,113000.0,145900.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346286,1999-11-30,ceresstanislausca,4.6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8955,,78.8592,110975.0,72.0,12.3,74.72,,,,,,,,,13.5836,,4.8297,,,106500.0,135300.0,177300.0,113200.0,93100.0,,113200.0,113600.0,145700.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346287,1999-12-31,ceresstanislausca,4.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4412,,79.0343,104850.0,73.0,5.87,89.47,,,,,,,,,16.2,,4.8753,,,107400.0,136800.0,180100.0,114500.0,94100.0,,114500.0,114800.0,146000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346288,2000-01-31,ceresstanislausca,4.3859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7713,,79.1915,107950.0,74.0,9.67,82.01,,,,,,,,,10.6709,,4.7955,,,108800.0,138800.0,185600.0,116100.0,95400.0,,116100.0,116300.0,147800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346289,2000-02-29,ceresstanislausca,4.5602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0955,,78.3981,110161.0,75.0,5.15,89.5,,,,,,,,,12.8063,,5.012,,,110100.0,140200.0,189200.0,117600.0,96400.0,,117600.0,117600.0,149400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346290,2000-03-31,ceresstanislausca,6.4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8415,,78.9225,117070.2,75.0,6.76,87.5,,,,,,,,,10.4167,,4.9778,,,110800.0,140300.0,187100.0,118500.0,96900.0,,118500.0,118700.0,149100.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346291,2000-04-30,ceresstanislausca,4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.8708,,80.1665,115565.8,76.0,4.77,91.65,,,,,,,,,6.8655,,4.8753,,,111600.0,140100.0,183000.0,119200.0,97400.0,,119200.0,119600.0,148500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346292,2000-05-31,ceresstanislausca,4.5813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5657,,80.7483,116575.0,77.0,4.98,92.06,,,,,,,,,3.8143,,4.8411,,,112900.0,141200.0,182200.0,120700.0,98300.0,,120700.0,121200.0,149500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346293,2000-06-30,ceresstanislausca,5.0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0531,,81.6675,120600.0,78.0,3.28,94.31,,,,,,,,,6.6002,,5.0347,,,114600.0,143000.0,183900.0,123100.0,99800.0,,123100.0,123500.0,151400.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346294,2000-07-31,ceresstanislausca,4.6164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5033,,84.5286,119450.0,80.0,2.05,97.43,,,,,,,,,4.0126,,4.9322,,,116900.0,144800.0,185700.0,125600.0,101700.0,,125600.0,126100.0,153200.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346295,2000-08-31,ceresstanislausca,4.0091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3475,,89.6413,122600.0,81.0,2.21,96.82,,,,,,,,,8.1096,,4.8639,,,119100.0,146600.0,187200.0,128100.0,103600.0,,128100.0,128600.0,155300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346296,2000-09-30,ceresstanislausca,3.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6227,,89.6303,127175.0,82.0,1.37,97.69,,,,,,,,,5.5857,,5.2170000000000005,,,121100.0,148400.0,189100.0,130700.0,105000.0,,130700.0,131100.0,157600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346297,2000-10-31,ceresstanislausca,2.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.3631,,88.9435,128325.0,84.0,1.05,98.4,,,,,,,,,7.377000000000001,,5.3081,,,123000.0,150800.0,192400.0,133100.0,106500.0,,133100.0,133600.0,159800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346298,2000-11-30,ceresstanislausca,4.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.751,,89.9508,129850.0,85.0,0.8,98.82,,,,,,,,,6.3233,,5.7296,,,125400.0,154200.0,196800.0,135600.0,107900.0,,135600.0,136100.0,162800.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346299,2000-12-31,ceresstanislausca,3.1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.7225,,92.7646,134075.0,87.0,1.52,97.76,,,,,,,,,4.3046,,5.7751,,,128200.0,157200.0,200500.0,138000.0,109600.0,,138000.0,138500.0,166300.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346300,2001-01-31,ceresstanislausca,3.8324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.1097,,94.9886,136525.0,89.0,1.56,97.75,,,,,,,,,3.5453,,6.0485,,,131300.0,159800.0,204100.0,140700.0,111800.0,,140700.0,141200.0,169500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346301,2001-02-28,ceresstanislausca,3.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.7653,,99.3805,145900.0,91.0,1.12,98.39,,,,,,,,,3.2852,,5.9232,,,134100.0,162600.0,207000.0,143500.0,114600.0,,143500.0,144100.0,172700.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346302,2001-03-31,ceresstanislausca,3.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8687,,102.22200000000001,146125.0,93.0,1.3,98.39,,,,,,,,,4.5906,,6.0599,,,136800.0,166100.0,210700.0,146500.0,117500.0,,146500.0,147100.0,176900.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346303,2001-04-30,ceresstanislausca,1.5579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.4921,,103.9259,146725.0,95.0,0.39,99.45,,,,,,,,,3.3808,,6.3333,,,139800.0,170600.0,217600.0,150000.0,120500.0,,150000.0,150600.0,181700.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346304,2001-05-31,ceresstanislausca,2.2572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6297,,104.7764,145400.0,97.0,0.26,99.66,,,,,,,,,3.8713,,6.6067,,,143200.0,176000.0,226400.0,153400.0,123500.0,,153400.0,153900.0,185900.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346305,2001-06-30,ceresstanislausca,1.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2954,,105.7417,148300.0,99.0,0.21,99.74,,,,,,,,,3.5474,,6.7206,,,146400.0,180200.0,231800.0,156000.0,126100.0,,156000.0,156500.0,189000.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346306,2001-07-31,ceresstanislausca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1031,,108.4122,152850.0,100.0,0.42,99.33,,,,,,,,,2.8637,,6.9256,,,148800.0,183300.0,235900.0,158200.0,128100.0,,158200.0,158600.0,192500.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346307,2001-08-31,ceresstanislausca,1.1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.66799999999999,,105.8224,154675.0,102.0,0.58,99.27,,,,,,,,,1.9674,,7.1762,,,150600.0,186100.0,241000.0,160100.0,129600.0,,160100.0,160600.0,196200.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
346308,2001-09-30,ceresstanislausca,0.8073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8085,,105.8777,154550.0,102.0,0.41,99.37,,,,,,,,,3.5718,,7.199,,,151900.0,189400.0,246200.0,161100.0,131400.0,,161100.0,161600.0,199600.0,,,,,,ceresstanislausca,Ceres,Stanislaus,CA
