,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
573818,1996-04-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72500.0,80700.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573819,1996-05-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000.0,75700.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573820,1996-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62600.0,69500.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573821,1996-07-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59900.0,66400.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573822,1996-08-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59200.0,65900.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573823,1996-09-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000.0,65400.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573824,1996-10-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59100.0,65400.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573825,1996-11-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60000.0,66000.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573826,1996-12-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60500.0,65900.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573827,1997-01-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59700.0,65000.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573828,1997-02-28,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02,34.36,,,,,,,,,,,,,59400.0,65400.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573829,1997-03-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.27,44.11,,,,,,,,,,,,,60600.0,67100.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573830,1997-04-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.02,55.89,,,,,,,,,,,,,62500.0,68700.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573831,1997-05-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.09,73.25,,,,,,,,,,,,,63800.0,69700.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573832,1997-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53,65.87,,,,,,,,,,,,,65000.0,71500.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573833,1997-07-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56,65.76,,,,,,,,,,,,,66500.0,73200.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573834,1997-08-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,42.81,56.24,,,,,,,,,,,,,67400.0,73800.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573835,1997-09-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,45.66,53.39,,,,,,,,,,,,,67800.0,74000.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573836,1997-10-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,68.13,30.56,,,,,,,,,,,,,68000.0,73900.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573837,1997-11-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,32.7,64.8,,,,,,,,,,,,,67700.0,73700.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573838,1997-12-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,41.97,52.56,,,,,,,,,,,,,68000.0,74800.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573839,1998-01-31,dunsmuirsiskiyouca,12.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,9.51,89.77,,,,,,,,,,,2.3506,,68600.0,76200.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573840,1998-02-28,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,11.41,88.35,,,,,,,,,,,2.5465,,68200.0,76900.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573841,1998-03-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,12.25,87.4,,,,,,,,,,,2.3506,,67300.0,77800.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573842,1998-04-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,67.54,30.56,,,,,,,,,,,2.2527,,66300.0,79300.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573843,1998-05-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5465,,,,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573844,1998-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5465,,,,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573845,1998-07-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,72.18,27.35,,,,,,,,,,,2.4486,,66100.0,81400.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573846,1998-08-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,67.06,30.44,,,,,,,,,,,2.3506,,67700.0,83700.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573847,1998-09-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,39.6,53.63,,,,,,,,,,,2.5465,,70400.0,86100.0,,,,,,,,,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573848,1998-10-31,dunsmuirsiskiyouca,10.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,15.7,81.09,,,,,,,,,,,2.2527,,72600.0,87900.0,,,,,,,,125000.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573849,1998-11-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,10.7,85.73,,,,,,,,,,,2.0568,,74200.0,89200.0,,,,,,,,125500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573850,1998-12-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,38.05,51.37,,,,,,,,,,,2.4486,,74600.0,89600.0,,,,,,,,126300.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573851,1999-01-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,8.67,89.07,,,,,,,,,,,2.3506,,75800.0,90200.0,,,,,,,,127000.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573852,1999-02-28,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,12.35,85.39,,,,,,,,,,,2.2527,,78200.0,92700.0,,,,,,,,127400.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573853,1999-03-31,dunsmuirsiskiyouca,7.763999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,36.58,62.47,,,,,,,,,,,2.4486,,79000.0,94400.0,,,,,,,,127200.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573854,1999-04-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,7.13,86.7,,,,,,,,,,,2.9383,,77700.0,93100.0,,,,,,,,125200.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573855,1999-05-31,dunsmuirsiskiyouca,10.0334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,19.24,77.43,,,,,,,,,,,2.9383,,76300.0,91000.0,,,,,,,,121500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573856,1999-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,5.46,92.87,,,,,,,,,,,3.1342,,74800.0,89600.0,,,,,,,,118100.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573857,1999-07-31,dunsmuirsiskiyouca,8.9868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,4.39,93.23,,,,,,,,,,,3.1342,,72900.0,86600.0,,,,,,,,115300.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573858,1999-08-31,dunsmuirsiskiyouca,12.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,5.11,93.59,,,,,,,,,,,3.1342,,72500.0,84800.0,,,,,,,,113900.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573859,1999-09-30,dunsmuirsiskiyouca,7.3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,56.41,40.74,,,,,,,,,,,3.1342,,72200.0,83200.0,,,,,,,,112500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573860,1999-10-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,79.69,17.58,,,,,,,,,,,3.6239,,71700.0,80700.0,,,,,,,,110700.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573861,1999-11-30,dunsmuirsiskiyouca,7.4516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,90.97,6.29,,,,,,,,,,,4.1136,,70900.0,78700.0,,,,,,,,109700.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573862,1999-12-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,48.69,46.08,,,,,,,,,,,3.7218,,70600.0,78400.0,,,,,,,,109300.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573863,2000-01-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,81.61,14.47,,,,,,,,,,,3.7218,,70200.0,77900.0,,,,,,,,109000.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573864,2000-02-29,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,87.31,10.91,,,,,,,,,,,3.7218,,70000.0,77600.0,,,,,,,,109100.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573865,2000-03-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,76.51,17.44,,,,,,,,,,,3.8198,,70000.0,79000.0,,,,,,,,110600.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573866,2000-04-30,dunsmuirsiskiyouca,8.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,77.7,18.27,,,,,,,,,,,3.7218,,70100.0,80600.0,,,,,,,,111400.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573867,2000-05-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,62.04,34.28,,,,,,,,,,,3.7218,,70100.0,80200.0,,,,,,,,110000.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573868,2000-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,68.68,28.47,,,,,,,,,,,3.6239,,70900.0,79200.0,,,,,,,,107600.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573869,2000-07-31,dunsmuirsiskiyouca,111.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,90.51,8.07,,,,,,,,,,,3.3301,,72000.0,79900.0,,,,,,,,107500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573870,2000-08-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,68.21,29.66,,,,,,,,,,,3.428,,72700.0,80900.0,,,,,,,,108400.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573871,2000-09-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,40.45,57.77,,,,,,,,,,,3.428,,73200.0,81800.0,,,,,,,,107200.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573872,2000-10-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,39.26,60.02,,,,,,,,,,,3.1342,,72800.0,82800.0,,,,,,,,105600.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573873,2000-11-30,dunsmuirsiskiyouca,7.763999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,14.47,80.78,,,,,,,,,,,3.1342,,70700.0,82900.0,,,,,,,,104700.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573874,2000-12-31,dunsmuirsiskiyouca,11.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,29.77,67.85,,,,,,,,,,,3.7218,,68500.0,82400.0,,,,,,,,104200.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573875,2001-01-31,dunsmuirsiskiyouca,20.8682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,41.66,54.67,,,,,,,,,,,4.0157,,68000.0,83100.0,,,,,,,,103700.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573876,2001-02-28,dunsmuirsiskiyouca,11.879000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,57.28,40.36,,,,,,,,,,,4.1136,,67500.0,83800.0,,,,,,,,103600.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573877,2001-03-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,12.19,86.39,,,,,,,,,,,4.5054,,67100.0,84600.0,,,,,,,,102200.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573878,2001-04-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,34.79,61.3,,,,,,,,,,,4.3095,,67700.0,85500.0,,,,,,,,101500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573879,2001-05-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,13.37,83.31,,,,,,,,,,,4.4074,,68400.0,86500.0,,,,,,,,103600.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573880,2001-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,18.93,76.92,,,,,,,,,,,4.9951,,68500.0,87500.0,,,,,,,,106600.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573881,2001-07-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,14.79,82.37,,,,,,,,,,,5.3869,,68300.0,90000.0,,,,,,,,109100.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573882,2001-08-31,dunsmuirsiskiyouca,20.6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,17.51,80.36,,,,,,,,,,,5.7786,,67500.0,91700.0,,,,,,,,111000.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573883,2001-09-30,dunsmuirsiskiyouca,55.3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,25.33,72.07,,,,,,,,,,,5.6807,,65100.0,91100.0,,,,,,,,111800.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573884,2001-10-31,dunsmuirsiskiyouca,34.7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,20.95,77.28,,,,,,,,,,,5.7786,,62200.0,89400.0,,,,,,,,110500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573885,2001-11-30,dunsmuirsiskiyouca,24.3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,29.35,67.81,,,,,,,,,,,5.9745,,61300.0,88300.0,,,,,,,,108500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573886,2001-12-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,20.36,76.21,,,,,,,,,,,5.5828,,62400.0,88400.0,,,,,,,,107200.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573887,2002-01-31,dunsmuirsiskiyouca,18.1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,6.86,91.61,,,,,,,,,,,5.5828,,63500.0,90100.0,,,,,,,,107500.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573888,2002-02-28,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,16.19,82.74,,,,,,,,,,,5.2889,,65100.0,92200.0,,,,,,,,108800.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573889,2002-03-31,dunsmuirsiskiyouca,14.5383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,33.22,63.83,,,,,,,,,,,5.093,,67900.0,93600.0,,,,,,,,109900.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573890,2002-04-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,28.13,70.57,,,,,,,,,,,5.2889,,70000.0,94600.0,,,,,,,,110700.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573891,2002-05-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,42.2,55.56,,,,,,,,,,,5.4848,,70700.0,94800.0,,,,,,,,112300.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573892,2002-06-30,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,44.21,51.65,,,,,,,,,,,4.8972,,71200.0,95400.0,,,,,,,,113700.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573893,2002-07-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,11.35,86.05,,,,,,,,,,,4.9951,,72300.0,96000.0,,,,,,,,113100.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
573894,2002-08-31,dunsmuirsiskiyouca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,9.68,87.0,,,,,,,,,,,4.9951,,73500.0,95600.0,,,,,,,,111100.0,,,,,,dunsmuirsiskiyouca,Dunsmuir,Siskiyou,CA
