,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
3108148,2004-02-29,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4463,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108149,2004-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4463,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108150,2004-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9002,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108151,2004-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4463,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108152,2004-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7489,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108153,2004-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0514,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108154,2004-08-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0514,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108155,2004-09-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0514,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108156,2004-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5053,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108157,2004-11-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0514,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108158,2004-12-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2027,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108159,2005-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9002,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108160,2005-02-28,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0514,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108161,2005-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5053,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108162,2005-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5053,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108163,2005-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2617,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108164,2005-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9592,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108165,2005-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9002,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108166,2005-08-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4463,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108167,2005-09-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8411,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108168,2005-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5386,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108169,2005-11-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5386,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108170,2005-12-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5386,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108171,2006-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6899,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108172,2006-02-28,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3873,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108173,2006-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6309,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108174,2006-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6309,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108175,2006-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.177,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108176,2006-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3283,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108177,2006-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3283,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108178,2006-08-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4796,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108179,2006-09-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6309,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108180,2006-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6309,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108181,2006-11-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7821,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108182,2006-12-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4796,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108183,2007-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3283,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108184,2007-02-28,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3283,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108185,2007-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3283,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108186,2007-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0257,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108187,2007-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0257,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108188,2007-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0257,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108189,2007-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7231,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108190,2007-08-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7231,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108191,2007-09-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4206,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108192,2007-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8744,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108193,2007-11-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7231,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108194,2007-12-31,smith_riverdel_norteca,7.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5719,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108195,2008-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4206,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108196,2008-02-29,smith_riverdel_norteca,15.1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4206,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108197,2008-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5719,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108198,2008-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7231,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108199,2008-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4206,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108200,2008-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9667,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108201,2008-07-31,smith_riverdel_norteca,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1180000000000003,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108202,2008-08-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1180000000000003,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108203,2008-09-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1180000000000003,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108204,2008-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108205,2008-11-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108206,2008-12-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108207,2009-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108208,2009-02-28,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108209,2009-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108210,2009-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108211,2009-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108212,2009-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108213,2009-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108214,2009-08-31,smith_riverdel_norteca,210.0841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108215,2009-09-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108216,2009-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5257,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108217,2009-11-30,smith_riverdel_norteca,7.5988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8031,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108218,2009-12-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6644,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108219,2010-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6644,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108220,2010-02-28,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4455,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108221,2010-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5769,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108222,2010-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7083,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108223,2010-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5769,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108224,2010-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5769,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108225,2010-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108226,2010-08-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108227,2010-09-30,smith_riverdel_norteca,588.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5873,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108228,2010-10-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108229,2010-11-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.455,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108230,2010-12-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4531,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108231,2011-01-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108232,2011-02-28,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4531,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108233,2011-03-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108234,2011-04-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108235,2011-05-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108236,2011-06-30,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108237,2011-07-31,smith_riverdel_norteca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
3108238,2011-08-31,smith_riverdel_norteca,8.6761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smith_riverdel_norteca,Smith River,Del Norte,CA
